date,continent,actual,forecast,error,abs_error,pct_error
2009-10-01,Oceania,1385.0,-46633.612690516005,48018.612690516005,48018.612690516005,3467.0478476906865
2009-11-01,Oceania,974.0,-47119.45112034531,48093.45112034531,48093.45112034531,4937.725987715124
2009-12-01,Oceania,1357.0,-47654.61644195522,49011.61644195522,49011.61644195522,3611.762449665086
2010-01-01,Oceania,1046.0,-48230.84385274492,49276.84385274492,49276.84385274492,4710.979335826474
2010-02-01,Oceania,2876.0,-48819.640592055235,51695.640592055235,51695.640592055235,1797.4840261493475
2010-03-01,Oceania,1165.0,-49384.18662642948,50549.18662642948,50549.18662642948,4338.985976517552
2010-04-01,Oceania,1494.0,-49901.9307575008,51395.9307575008,51395.9307575008,3440.156007864846
2010-05-01,Oceania,1140.0,-50374.3047154577,51514.3047154577,51514.3047154577,4518.798659250675
2010-06-01,Oceania,894.0,-50814.476562089294,51708.476562089294,51708.476562089294,5783.945924171062
2010-07-01,Oceania,669.0,-51230.57006752196,51899.57006752196,51899.57006752196,7757.783268687886
2010-08-01,Oceania,833.0,-51618.666513581855,52451.666513581855,52451.666513581855,6296.718669097461
2010-09-01,Oceania,924.0,-51970.19594266501,52894.19594266501,52894.19594266501,5724.480080375001
2010-10-01,Oceania,1017.0,-52288.608410276895,53305.608410276895,53305.608410276895,5241.456087539517
2010-11-01,Oceania,749.0,-52594.19852559081,53343.19852559081,53343.19852559081,7121.922366567532
2010-12-01,Oceania,1397.0,-52908.28827391898,54305.28827391898,54305.28827391898,3887.2790460929837
2011-01-01,Oceania,912.0,-53238.00052547608,54150.00052547608,54150.00052547608,5937.500057617992
2011-02-01,Oceania,1065.0,-53573.390245256654,54638.390245256654,54638.390245256654,5130.365281244756
2011-03-01,Oceania,2377.0,-53897.42555163529,56274.42555163529,56274.42555163529,2367.4558498794822
2011-04-01,Oceania,1093.0,-54205.211123699635,55298.211123699635,55298.211123699635,5059.305683778557
2011-05-01,Oceania,1251.0,-54512.09275657225,55763.09275657225,55763.09275657225,4457.481435377478
2011-06-01,Oceania,655.0,-54840.63260132978,55495.63260132978,55495.63260132978,8472.615664325158
2011-07-01,Oceania,808.0,-55204.431121307054,56012.431121307054,56012.431121307054,6932.23157441919
2011-08-01,Oceania,795.0,-55601.87256325708,56396.87256325708,56396.87256325708,7093.94623437196
2011-09-01,Oceania,900.0,-56024.000725757614,56924.000725757614,56924.000725757614,6324.888969528623
2011-10-01,Oceania,1118.0,-56471.09793032072,57589.09793032072,57589.09793032072,5151.08210467985
2011-11-01,Oceania,1435.0,-56956.88242389248,58391.88242389248,58391.88242389248,4069.120726403657
2011-12-01,Oceania,1593.0,-57491.98269236368,59084.98269236368,59084.98269236368,3709.0384615419757
2012-01-01,Oceania,1113.0,-58068.13820921365,59181.13820921365,59181.13820921365,5317.2630915735535
2012-02-01,Oceania,3049.0,-58656.86137487975,61705.86137487975,61705.86137487975,2023.806539025246
2012-03-01,Oceania,1482.0,-59221.33766542935,60703.33766542935,60703.33766542935,4096.041677829241
2012-04-01,Oceania,1478.0,-59739.0207978183,61217.0207978183,61217.0207978183,4141.882327321941
2012-05-01,Oceania,1234.0,-60211.346373445216,61445.346373445216,61445.346373445216,4979.363563488267
2012-06-01,Oceania,1888.0,-60651.48506362014,62539.48506362014,62539.48506362014,3312.4727258273374
2012-07-01,Oceania,878.0,-61067.562154575186,61945.562154575186,61945.562154575186,7055.303206671434
2012-08-01,Oceania,1094.0,-61455.659558536216,62549.659558536216,62549.659558536216,5717.519155259251
2012-09-01,Oceania,1391.0,-61807.20719789269,63198.20719789269,63198.20719789269,4543.36500344304
2012-10-01,Oceania,1633.0,-62125.65423186094,63758.65423186094,63758.65423186094,3904.3878892750117
2012-11-01,Oceania,1429.0,-62431.29342171147,63860.29342171147,63860.29342171147,4468.879875557135
2012-12-01,Oceania,2119.0,-62745.4437551778,64864.4437551778,64864.4437551778,3061.0874825473243
2013-01-01,Oceania,1508.0,-63075.22379509804,64583.22379509804,64583.22379509804,4282.707148216051
2013-02-01,Oceania,2824.0,-63410.68331698284,66234.68331698285,66234.68331698285,2345.4207973435855
2013-03-01,Oceania,1914.0,-63734.784903835854,65648.78490383585,65648.78490383585,3429.926066031131
2013-04-01,Oceania,1389.0,-64042.62829565057,65431.62829565057,65431.62829565057,4710.700381256341
2013-05-01,Oceania,1101.0,-64349.5553943334,65450.5553943334,65450.5553943334,5944.646266515295
2013-06-01,Oceania,870.0,-64678.12572097102,65548.12572097102,65548.12572097102,7534.267324249542
2013-07-01,Oceania,2894.0,-65041.93820375403,67935.93820375402,67935.93820375402,2347.4754044144443
2013-08-01,Oceania,1440.0,-65439.37644134424,66879.37644134424,66879.37644134424,4644.401141760017
2013-09-01,Oceania,847.0,-65861.48433588825,66708.48433588825,66708.48433588825,7875.854112855755
2013-10-01,Oceania,1401.0,-66308.54508987496,67709.54508987496,67709.54508987496,4832.94397500892
2013-11-01,Oceania,1337.0,-66794.27878380705,68131.27878380705,68131.27878380705,5095.832369768666
2013-12-01,Oceania,1875.0,-67329.31688761886,69204.31688761886,69204.31688761886,3690.8969006730053
2014-01-01,Oceania,1650.0,-67905.40316930597,69555.40316930597,69555.40316930597,4215.478979957938
2014-02-01,Oceania,3071.0,-68494.05520663867,71565.05520663867,71565.05520663867,2330.3502183861506
2014-03-01,Oceania,1441.0,-69058.46399968455,70499.46399968455,70499.46399968455,4892.398612053057
2014-04-01,Oceania,1616.0,-69576.08819409298,71192.08819409298,71192.08819409298,4405.451002109714
2014-05-01,Oceania,1940.0,-70048.36727510733,71988.36727510733,71988.36727510733,3710.7405811910994
2014-06-01,Oceania,9123.0,-70488.47453568665,79611.47453568665,79611.47453568665,872.6457802881359
2014-07-01,Oceania,3034.0,-70904.53678979546,73938.53678979546,73938.53678979546,2436.9985758007733
2014-08-01,Oceania,1720.0,-71292.6365911596,73012.6365911596,73012.6365911596,4244.920732044162
2014-09-01,Oceania,2385.0,-71644.20375274384,74029.20375274384,74029.20375274384,3103.9498428823413
2014-10-01,Oceania,1749.0,-71962.68654763016,73711.68654763016,73711.68654763016,4214.504662528882
2014-11-01,Oceania,1494.0,-72268.37589908236,73762.37589908236,73762.37589908236,4937.240689362942
2014-12-01,Oceania,3498.0,-72582.5878070681,76080.5878070681,76080.5878070681,2174.973922443342
2015-01-01,Oceania,1081.0,-72912.43653692737,73993.43653692737,73993.43653692737,6844.906247634354
2015-02-01,Oceania,2175.0,-73247.96668444658,75422.96668444658,75422.96668444658,3467.722606181452
2015-03-01,Oceania,1360.0,-73572.13530664972,74932.13530664972,74932.13530664972,5509.7158313713035
2015-04-01,Oceania,1434.0,-73880.03721297852,75314.03721297852,75314.03721297852,5252.024910249548
2015-05-01,Oceania,1491.0,-74187.01041960776,75678.01041960776,75678.01041960776,5075.6546223747655
2015-06-01,Oceania,1238.0,-74515.61182397805,75753.61182397805,75753.61182397805,6119.031649755901
2015-07-01,Oceania,1390.0,-74879.43882446879,76269.43882446879,76269.43882446879,5487.0099873718555
2015-08-01,Oceania,1168.0,-75276.87437612149,76444.87437612149,76444.87437612149,6544.937874667936
2015-09-01,Oceania,1117.0,-75698.96248836604,76815.96248836604,76815.96248836604,6876.98858445533
2015-10-01,Oceania,1740.0,-76145.98724763936,77885.98724763936,77885.98724763936,4476.206163657434
2015-11-01,Oceania,1581.0,-76631.670570156,78212.670570156,78212.670570156,4947.037986727135
2015-12-01,Oceania,1892.0,-77166.64691114586,79058.64691114586,79058.64691114586,4178.575418136674
2016-01-01,Oceania,1637.0,-77742.66433340142,79379.66433340142,79379.66433340142,4849.093728369055
2016-02-01,Oceania,1951.0,-78331.24559159379,80282.24559159379,80282.24559159379,4114.928015970978
2016-03-01,Oceania,1165.0,-78895.58720896339,80060.58720896339,80060.58720896339,6872.1534084947125
2016-04-01,Oceania,1312.0,-79413.15275917345,80725.15275917345,80725.15275917345,6152.831765180903
2016-05-01,Oceania,1150.0,-79885.3856110464,81035.3856110464,81035.3856110464,7046.555270525773
2016-06-01,Oceania,1245.0,-80325.46167947397,81570.46167947397,81570.46167947397,6551.8443116043345
2016-07-01,Oceania,3073.0,-80741.50930690492,83814.50930690492,83814.50930690492,2727.4490500131765
2016-08-01,Oceania,7143.0,-81129.61168968063,88272.61168968063,88272.61168968063,1235.7918478185725
2016-09-01,Oceania,2996.0,-81481.19853275576,84477.19853275576,84477.19853275576,2819.6661726553994
2016-10-01,Oceania,1158.0,-81799.71722481563,82957.71722481563,82957.71722481563,7163.8788622466
2016-11-01,Oceania,929.0,-82105.45685328524,83034.45685328524,83034.45685328524,8938.047024035011
2016-12-01,Oceania,1163.0,-82419.73043308346,83582.73043308346,83582.73043308346,7186.821189431081
2017-01-01,Oceania,1582.0,-82749.64793541524,84331.64793541524,84331.64793541524,5330.6983524282705
2017-02-01,Oceania,2988.0,-83085.24878012018,86073.24878012018,86073.24878012018,2880.6308159344103
2017-03-01,Oceania,1509.0,-83409.4845021412,84918.4845021412,84918.4845021412,5627.467495171717
2017-04-01,Oceania,1120.0,-83717.44498386778,84837.44498386778,84837.44498386778,7574.771873559624
2017-05-01,Oceania,865.0,-84024.46435859776,84889.46435859776,84889.46435859776,9813.81090850841
2017-06-01,Oceania,708.0,-84353.09690221916,85061.09690221916,85061.09690221916,12014.279223477282
2017-07-01,Oceania,1044.0,-84716.93848473106,85760.93848473106,85760.93848473106,8214.649280146654
2017-08-01,Oceania,965.0,-85114.37141844319,86079.37141844319,86079.37141844319,8920.14211590085
2017-09-01,Oceania,988.0,-85536.43982049431,86524.43982049431,86524.43982049431,8757.534394786875
2017-10-01,Oceania,1123.0,-85983.42866122117,87106.42866122117,87106.42866122117,7756.583139912838
2017-11-01,Oceania,1371.0,-86469.06169193368,87840.06169193368,87840.06169193368,6407.006687960151
2017-12-01,Oceania,1531.0,-87003.97635186484,88534.97635186484,88534.97635186484,5782.820140552896
2018-01-01,Oceania,1095.0,-87579.9249965491,88674.9249965491,88674.9249965491,8098.166666351515
2018-02-01,Oceania,1869.0,-88168.4355549822,90037.4355549822,90037.4355549822,4817.4122822355375
2018-03-01,Oceania,1266.0,-88732.71007078185,89998.71007078185,89998.71007078185,7108.902849192878
2018-04-01,Oceania,1091.0,-89250.21704313828,90341.21704313828,90341.21704313828,8280.588179939348
2018-05-01,Oceania,995.0,-89722.40372252798,90717.40372252798,90717.40372252798,9117.327007289243
2018-06-01,Oceania,752.0,-90162.44864453528,90914.44864453528,90914.44864453528,12089.687319752033
2018-07-01,Oceania,937.0,-90578.48167944567,91515.48167944567,91515.48167944567,9766.860371338918
2018-08-01,Oceania,838.0,-90966.58666604674,91804.58666604674,91804.58666604674,10955.20127279794
2018-09-01,Oceania,1183.0,-91318.19320151753,92501.19320151753,92501.19320151753,7819.204835293112
2018-10-01,Oceania,1216.0,-91636.74779080086,92852.74779080086,92852.74779080086,7635.916759111913
2018-11-01,Oceania,1159.0,-91942.5376866557,93101.5376866557,93101.5376866557,8032.919558814125
2018-12-01,Oceania,1533.0,-92256.87292075495,93789.87292075495,93789.87292075495,6118.060855887472
2019-01-01,Oceania,1795.0,-92586.85917269195,94381.85917269195,94381.85917269195,5258.042293743284
2019-02-01,Oceania,1700.0,-92922.53068936549,94622.53068936549,94622.53068936549,5566.031217021499
2019-03-01,Oceania,2204.0,-93246.83348682754,95450.83348682754,95450.83348682754,4330.8000674604145
2019-04-01,Oceania,965.0,-93554.85252326442,94519.85252326442,94519.85252326442,9794.803370286467
2019-05-01,Oceania,720.0,-93861.91805135473,94581.91805135473,94581.91805135473,13136.377507132602
2019-06-01,Oceania,880.0,-94190.58172697967,95070.58172697967,95070.58172697967,10803.47519624769
2019-07-01,Oceania,921.0,-94554.43789268615,95475.43789268615,95475.43789268615,10366.497056752025
2019-08-01,Oceania,990.0,-94951.86821847939,95941.86821847939,95941.86821847939,9691.097799846404
2019-09-01,Oceania,1402.0,-95373.9169292093,96775.9169292093,96775.9169292093,6902.704488531334
2019-10-01,Oceania,1066.0,-95820.86987867592,96886.86987867592,96886.86987867592,9088.824566479918
2019-11-01,Oceania,873.0,-96306.45265231171,97179.45265231171,97179.45265231171,11131.66697048244
2019-12-01,Oceania,1431.0,-96841.30567173369,98272.30567173369,98272.30567173369,6867.386839394388
2020-01-01,Oceania,1661.0,-97417.1855828638,99078.1855828638,99078.1855828638,5964.972039907514
2020-02-01,Oceania,2815.0,-98005.62548617178,100820.62548617178,100820.62548617178,3581.5497508409157
2020-03-01,Oceania,984.0,-99407.06381617195,100391.06381617195,100391.06381617195,10202.343883757312
2020-04-01,Oceania,0.0,-99924.51224772994,99924.51224772994,99924.51224772994,inf
2020-05-01,Oceania,0.0,-100396.65278440551,100396.65278440551,100396.65278440551,inf
2020-06-01,Oceania,0.0,-100836.66658104012,100836.66658104012,100836.66658104012,inf
2020-07-01,Oceania,0.0,-101252.68503492877,101252.68503492877,101252.68503492877,inf
2020-08-01,Oceania,1.0,-101640.7926269707,101641.7926269707,101641.7926269707,10164179.262697069
2020-09-01,Oceania,0.0,-101992.41884665197,101992.41884665197,101992.41884665197,inf
2020-10-01,Oceania,4.0,-102311.00931568736,102315.00931568736,102315.00931568736,2557875.232892184
2020-11-01,Oceania,9.0,-102616.84945321393,102625.84945321393,102625.84945321393,1140287.2161468214
2020-12-01,Oceania,26.0,-102931.24630934298,102957.24630934298,102957.24630934298,395989.4088820884
2021-01-01,Oceania,12.0,-103261.30127447043,103273.30127447043,103273.30127447043,860610.8439539203
2021-02-01,Oceania,13.0,-103597.04342545953,103610.04342545953,103610.04342545953,797000.3340419964
2021-03-01,Oceania,12.0,-103921.41326256876,103933.41326256876,103933.41326256876,866111.777188073
2021-04-01,Oceania,5.0,-104229.4908225453,104234.4908225453,104234.4908225453,2084689.816450906
2021-05-01,Oceania,5.0,-104536.60247962837,104541.60247962837,104541.60247962837,2090832.0495925676
2021-06-01,Oceania,4.0,-104865.2972711668,104869.2972711668,104869.2972711668,2621732.43177917
2021-07-01,Oceania,3.0,-105229.16801311848,105232.16801311848,105232.16801311848,3507738.933770616
2021-08-01,Oceania,6.0,-105626.59573355175,105632.59573355175,105632.59573355175,1760543.2622258624
2021-09-01,Oceania,5.0,-106048.62476497555,106053.62476497555,106053.62476497555,2121072.495299511
2021-10-01,Oceania,7.0,-106495.54184416692,106502.54184416692,106502.54184416692,1521464.8834880989
2021-11-01,Oceania,15.0,-106981.07438966271,106996.07438966271,106996.07438966271,713307.1625977514
2021-12-01,Oceania,58.0,-107515.86580380358,107573.86580380358,107573.86580380358,185472.18242035102
2022-01-01,Oceania,123.0,-108091.67702050721,108214.67702050721,108214.67702050721,87979.41221179448
2022-02-01,Oceania,87.0,-108680.04630883264,108767.04630883264,108767.04630883264,125019.59345842831
2022-03-01,Oceania,172.0,-109244.18674397895,109416.18674397895,109416.18674397895,63614.062060452874
2022-04-01,Oceania,135.0,-109761.57666800787,109896.57666800787,109896.57666800787,81404.87160593175
2022-05-01,Oceania,108.0,-110233.67108826495,110341.67108826495,110341.67108826495,102168.21397061569
2022-06-01,Oceania,188.0,-110673.65377738886,110861.65377738886,110861.65377738886,58968.964775206834
2022-07-01,Oceania,215.0,-111089.65765883426,111304.65765883426,111304.65765883426,51769.60821341128
2022-08-01,Oceania,242.0,-111477.7678552563,111719.7678552563,111719.7678552563,46165.193328618305
2022-09-01,Oceania,266.0,-111829.4137485112,112095.4137485112,112095.4137485112,42141.132988162106
2022-10-01,Oceania,408.0,-112148.04007758184,112556.04007758184,112556.04007758184,27587.26472489751
2022-11-01,Oceania,532.0,-112453.93042901043,112985.93042901043,112985.93042901043,21237.95684755835
2022-12-01,Oceania,794.0,-112768.38887301512,113562.38887301512,113562.38887301512,14302.567868137925
2023-01-01,Oceania,1193.0,-113098.51251319323,114291.51251319323,114291.51251319323,9580.17707570773
2023-02-01,Oceania,1779.0,-113434.32525926345,115213.32525926345,115213.32525926345,6476.2970915831065
2023-03-01,Oceania,915.0,-113758.76209877478,114673.76209877478,114673.76209877478,12532.651595494512
2023-04-01,Oceania,583.0,-114066.89814978697,114649.89814978697,114649.89814978697,19665.505686069806
2023-05-01,Oceania,388.0,-113536.82503670186,113924.82503670186,113924.82503670186,29362.068308428316
2023-06-01,Oceania,608.0,-113865.5509269341,114473.5509269341,114473.5509269341,18827.88666561416
2023-07-01,Oceania,453.0,-114229.43623714005,114682.43623714005,114682.43623714005,25316.21108987639
2023-08-01,Oceania,729.0,-114626.86135381101,115355.86135381101,115355.86135381101,15823.849294075584
2023-09-01,Oceania,744.0,-115048.87071705586,115792.87071705586,115792.87071705586,15563.5578920774
2023-10-01,Oceania,804.0,-115495.75194613614,116299.75194613614,116299.75194613614,14465.143276882605
2023-11-01,Oceania,763.0,-115981.23429166962,116744.23429166962,116744.23429166962,15300.6860146356
2023-12-01,Oceania,1181.0,-116515.96413505575,117696.96413505575,117696.96413505575,9965.873339124111
