date,continent,actual,forecast,error,abs_error,pct_error
2008-02-01,TOTAL,87134.0,82962.72311954599,4171.27688045401,4171.27688045401,4.7871977419308305
2008-03-01,TOTAL,88747.0,76033.98918174506,12713.010818254945,12713.010818254945,14.325003457305538
2008-04-01,TOTAL,55426.0,73550.45256760973,-18124.452567609726,18124.452567609726,-32.700271655197426
2008-05-01,TOTAL,48925.0,50413.46860622541,-1488.4686062254113,1488.4686062254113,-3.042347687737172
2008-06-01,TOTAL,48328.0,50837.56969073348,-2509.5696907334786,2509.5696907334786,-5.192786150334131
2008-07-01,TOTAL,60618.0,60603.41184040793,14.58815959207277,14.58815959207277,0.024065722379611288
2008-08-01,TOTAL,60773.0,57042.66369398654,3730.336306013458,3730.336306013458,6.138147377969588
2008-09-01,TOTAL,53170.0,54470.50014801392,-1300.500148013918,1300.500148013918,-2.4459284333532407
2008-10-01,TOTAL,51225.0,55967.05555477889,-4742.05555477889,4742.05555477889,-9.257307085951958
2008-11-01,TOTAL,52487.0,53658.230600486255,-1171.2306004862548,1171.2306004862548,-2.2314679834744884
2008-12-01,TOTAL,65825.0,63155.096770439406,2669.903229560594,2669.903229560594,4.056062635109144
2009-01-01,TOTAL,104561.0,81057.09260928669,23503.907390713313,23503.907390713313,22.478655895327428
2009-02-01,TOTAL,91448.0,90217.19561416861,1230.8043858313904,1230.8043858313904,1.3459062919160512
2009-03-01,TOTAL,104937.0,80775.88965795845,24161.110342041546,24161.110342041546,23.024395915684217
2009-04-01,TOTAL,75300.0,82396.24577474859,-7096.24577474859,7096.24577474859,-9.423965172308883
2009-05-01,TOTAL,59395.0,65531.356938471465,-6136.356938471465,6136.356938471465,-10.33143688605348
2009-06-01,TOTAL,54564.0,59845.48795133797,-5281.487951337971,5281.487951337971,-9.67943690223952
2009-07-01,TOTAL,59949.0,67221.47877920352,-7272.47877920352,7272.47877920352,-12.131109408336286
2009-08-01,TOTAL,72893.0,59919.81970885653,12973.180291143472,12973.180291143472,17.79756669521555
2009-09-01,TOTAL,60702.0,64534.309410886824,-3832.3094108868245,3832.3094108868245,-6.313316547867985
2009-10-01,TOTAL,68274.0,62510.68167790434,5763.3183220956635,5763.3183220956635,8.44145402656306
2009-11-01,TOTAL,79353.0,66658.6788421202,12694.321157879793,12694.321157879793,15.997279444860046
2009-12-01,TOTAL,77242.0,84014.9013579649,-6772.901357964904,6772.901357964904,-8.7684179047214
2010-01-01,TOTAL,96660.0,94753.42891126566,1906.5710887343448,1906.5710887343448,1.9724509504803898
2010-02-01,TOTAL,109875.0,88506.48886743958,21368.511132560423,21368.511132560423,19.44801923327456
2010-03-01,TOTAL,115466.0,99231.39580779771,16234.604192202285,16234.604192202285,14.060073261568155
2010-04-01,TOTAL,69266.0,92032.1890169176,-22766.189016917604,22766.189016917604,-32.86776920410823
2010-05-01,TOTAL,56915.0,63063.47290378396,-6148.472903783957,6148.472903783957,-10.802904161967772
2010-06-01,TOTAL,55296.0,59606.53289242045,-4310.532892420451,4310.532892420451,-7.795379218063606
2010-07-01,TOTAL,69000.0,67928.4618017358,1071.5381982641993,1071.5381982641993,1.5529539105278252
2010-08-01,TOTAL,76722.0,68304.4445663422,8417.555433657806,8417.555433657806,10.971501568856137
2010-09-01,TOTAL,69072.0,67663.92683763284,1408.07316236716,1408.07316236716,2.0385585510295923
2010-10-01,TOTAL,77160.0,69698.75406242762,7461.245937572385,7461.245937572385,9.669836622048193
2010-11-01,TOTAL,78191.0,75714.28946650347,2476.710533496531,2476.710533496531,3.1675135674138084
2010-12-01,TOTAL,108872.0,83464.46754039454,25407.532459605456,25407.532459605456,23.337067804031758
2011-01-01,TOTAL,100232.0,116803.79588089633,-16571.79588089633,16571.79588089633,-16.53343830403098
2011-02-01,TOTAL,113131.0,96634.36197602683,16496.638023973166,16496.638023973166,14.581890042493361
2011-03-01,TOTAL,114213.0,105276.00480626465,8936.995193735347,8936.995193735347,7.824849354920498
2011-04-01,TOTAL,82379.0,91465.33410393313,-9086.334103933128,9086.334103933128,-11.02991551722299
2011-05-01,TOTAL,64714.0,72922.14861438736,-8208.148614387363,8208.148614387363,-12.683729354370557
2011-06-01,TOTAL,59397.0,66360.07250778857,-6963.072507788573,6963.072507788573,-11.722936356699114
2011-07-01,TOTAL,74229.0,72240.0281923405,1988.9718076595018,1988.9718076595018,2.6795077498814504
2011-08-01,TOTAL,70459.0,74811.13895187827,-4352.138951878267,4352.138951878267,-6.1768389444616965
2011-09-01,TOTAL,66987.0,65464.98598103599,1522.0140189640078,1522.0140189640078,2.2721035707883734
2011-10-01,TOTAL,82986.0,69954.1038170013,13031.896182998695,13031.896182998695,15.703728560237504
2011-11-01,TOTAL,97944.0,80495.1267210961,17448.873278903906,17448.873278903906,17.815152820901645
2011-12-01,TOTAL,118215.0,100198.45647311161,18016.54352688839,18016.54352688839,15.240488539431027
2012-01-01,TOTAL,107029.0,121688.43540590024,-14659.435405900236,14659.435405900236,-13.696694733109938
2012-02-01,TOTAL,121752.0,104879.28042425057,16872.719575749434,16872.719575749434,13.85826892022261
2012-03-01,TOTAL,129423.0,114408.40413313119,15014.59586686881,15014.59586686881,11.60118052190786
2012-04-01,TOTAL,89024.0,103089.8522229209,-14065.852222920905,14065.852222920905,-15.800067647961116
2012-05-01,TOTAL,68083.0,79169.59245741235,-11086.59245741235,11086.59245741235,-16.2839364561085
2012-06-01,TOTAL,81695.0,70172.70938648254,11522.290613517456,11522.290613517456,14.10403404555659
2012-07-01,TOTAL,83771.0,89624.32927175135,-5853.329271751354,5853.329271751354,-6.9872978378571995
2012-08-01,TOTAL,79726.0,83574.47240743127,-3848.472407431269,3848.472407431269,-4.827123406957917
2012-09-01,TOTAL,78489.0,74508.97885496115,3980.021145038845,3980.021145038845,5.070801188751093
2012-10-01,TOTAL,92630.0,82457.02048471411,10172.979515285886,10172.979515285886,10.982380994586944
2012-11-01,TOTAL,101249.0,91982.61216487763,9266.387835122368,9266.387835122368,9.152078376203585
2012-12-01,TOTAL,131270.0,107063.37288020582,24206.627119794182,24206.627119794182,18.440334516488292
2013-01-01,TOTAL,114051.0,130367.52993679028,-16316.529936790277,16316.529936790277,-14.306345351457047
2013-02-01,TOTAL,127967.0,114179.38253481894,13787.617465181058,13787.617465181058,10.774353907789553
2013-03-01,TOTAL,142637.0,122459.2193860972,20177.780613902796,20177.780613902796,14.146245794501283
2013-04-01,TOTAL,90985.0,112952.27410346565,-21967.27410346565,21967.27410346565,-24.143841406238007
2013-05-01,TOTAL,75123.0,81867.66987786414,-6744.669877864144,6744.669877864144,-8.978168973369199
2013-06-01,TOTAL,73897.0,78419.17058654575,-4522.170586545748,4522.170586545748,-6.119559097860194
2013-07-01,TOTAL,121463.0,85606.70689260667,35856.29310739333,35856.29310739333,29.52034208556789
2013-08-01,TOTAL,88722.0,109307.06977851302,-20585.069778513018,20585.069778513018,-23.20176481426593
2013-09-01,TOTAL,54988.0,84437.99023837106,-29449.990238371058,29449.990238371058,-53.55712198729006
2013-10-01,TOTAL,97400.0,69703.40657224364,27696.593427756365,27696.593427756365,28.435927543897705
2013-11-01,TOTAL,99228.0,97948.27168600415,1279.7283139958454,1279.7283139958454,1.2896846797233095
2013-12-01,TOTAL,121313.0,109741.14450788389,11571.855492116112,11571.855492116112,9.538842079674984
2014-01-01,TOTAL,129520.0,120529.09372887506,8990.906271124943,8990.906271124943,6.941712686168115
2014-02-01,TOTAL,147385.0,125850.78053317536,21534.219466824637,21534.219466824637,14.610862344760076
2014-03-01,TOTAL,90796.0,138544.53842698966,-47748.53842698966,47748.53842698966,-52.58881275275306
2014-04-01,TOTAL,96507.0,76634.44978228996,19872.550217710042,19872.550217710042,20.591822580444983
2014-05-01,TOTAL,88701.0,83409.00981972273,5291.990180277266,5291.990180277266,5.966099796256261
2014-06-01,TOTAL,251244.0,87300.91971969027,163943.08028030972,163943.08028030972,65.2525354954983
2014-07-01,TOTAL,159358.0,207839.9189000759,-48481.91890007589,48481.91890007589,-30.423272694233045
2014-08-01,TOTAL,97899.0,142963.9756417502,-45064.97564175021,45064.97564175021,-46.032110278705815
2014-09-01,TOTAL,90133.0,95779.72306515335,-5646.723065153346,5646.723065153346,-6.264878640623685
2014-10-01,TOTAL,104432.0,111115.26442736226,-6683.264427362257,6683.264427362257,-6.399632705839453
2014-11-01,TOTAL,116340.0,113204.29310789716,3135.7068921028404,3135.7068921028404,2.695295592318068
2014-12-01,TOTAL,224794.0,129474.01177750867,95319.98822249133,95319.98822249133,42.403261751866744
2015-01-01,TOTAL,106987.0,198767.11827870086,-91780.11827870086,91780.11827870086,-85.78623410199451
2015-02-01,TOTAL,140528.0,124116.29519555616,16411.70480444384,16411.70480444384,11.678601278352955
2015-03-01,TOTAL,139761.0,133582.3333965978,6178.6666034022055,6178.6666034022055,4.420880362477519
2015-04-01,TOTAL,100302.0,121274.18217157197,-20972.18217157197,20972.18217157197,-20.909036880193785
2015-05-01,TOTAL,93739.0,92970.10464158212,768.8953584178817,768.8953584178817,0.8202512917973113
2015-06-01,TOTAL,85202.0,115781.0388184936,-30579.038818493602,30579.038818493602,-35.890048142641724
2015-07-01,TOTAL,114137.0,94840.90690171105,19296.093098288955,19296.093098288955,16.906080498251185
2015-08-01,TOTAL,89194.0,99488.65710136994,-10294.657101369943,10294.657101369943,-11.541871764210534
2015-09-01,TOTAL,65838.0,83110.64881175372,-17272.648811753723,17272.648811753723,-26.23507520239637
2015-10-01,TOTAL,127961.0,81172.27103117306,46788.72896882694,46788.72896882694,36.56483535516833
2015-11-01,TOTAL,146674.0,120167.42042275306,26506.579577246943,26506.579577246943,18.071764305362194
2015-12-01,TOTAL,165635.0,157211.06743567224,8423.932564327755,8423.932564327755,5.085840893728834
2016-01-01,TOTAL,137015.0,144126.4081373221,-7111.408137322112,7111.408137322112,-5.190240584842617
2016-02-01,TOTAL,146906.0,142062.35508408738,4843.6449159126205,4843.6449159126205,3.297104894226662
2016-03-01,TOTAL,134639.0,139149.04038181755,-4510.040381817555,4510.040381817555,-3.349728074196596
2016-04-01,TOTAL,96340.0,112789.6350893538,-16449.635089353804,16449.635089353804,-17.07456413675919
2016-05-01,TOTAL,87440.0,91042.68914076581,-3602.6891407658113,3602.6891407658113,-4.1201842872436085
2016-06-01,TOTAL,91925.0,106834.23503848028,-14909.235038480285,14909.235038480285,-16.218912198509962
2016-07-01,TOTAL,144511.0,100736.04189595106,43774.95810404894,43774.95810404894,30.29178270446467
2016-08-01,TOTAL,192794.0,118713.20806551428,74080.79193448572,74080.79193448572,38.424843062795375
2016-09-01,TOTAL,115312.0,152493.68802824334,-37181.68802824334,37181.68802824334,-32.24442211412805
2016-10-01,TOTAL,106924.0,127753.90319467196,-20829.903194671962,20829.903194671962,-19.48103624506375
2016-11-01,TOTAL,100823.0,117800.70298544773,-16977.70298544773,16977.70298544773,-16.83911705210887
2016-12-01,TOTAL,125477.0,134993.79075065625,-9516.790750656248,9516.790750656248,-7.584490185975317
2017-01-01,TOTAL,142428.0,119751.06292562588,22676.937074374116,22676.937074374116,15.921684692879289
2017-02-01,TOTAL,145296.0,144496.53345753878,799.4665424612176,799.4665424612176,0.5502330019141736
2017-03-01,TOTAL,127870.0,135409.9084383405,-7539.908438340499,7539.908438340499,-5.896542143067568
2017-04-01,TOTAL,107888.0,104042.59912761376,3845.4008723862353,3845.4008723862353,3.564252625302383
2017-05-01,TOTAL,83322.0,97414.8321793408,-14092.832179340796,14092.832179340796,-16.913698878256398
2017-06-01,TOTAL,68341.0,101364.76213145835,-33023.76213145835,33023.76213145835,-48.322035281102636
2017-07-01,TOTAL,100655.0,89256.65649086321,11398.343509136786,11398.343509136786,11.324170194363704
2017-08-01,TOTAL,92976.0,97432.1970674142,-4456.197067414207,4456.197067414207,-4.792846613549956
2017-09-01,TOTAL,95227.0,76802.98771735758,18424.01228264242,18424.01228264242,19.347466876665674
2017-10-01,TOTAL,108161.0,101594.62140541356,6566.3785945864365,6566.3785945864365,6.070929997491181
2017-11-01,TOTAL,121174.0,107551.24758073392,13622.752419266079,13622.752419266079,11.24230645127344
2017-12-01,TOTAL,162278.0,136940.73660801185,25337.26339198815,25337.26339198815,15.613492520235736
2018-01-01,TOTAL,145414.0,142841.02660948547,2572.973390514526,2572.973390514526,1.7694124296935134
2018-02-01,TOTAL,150414.0,145420.4333896439,4993.566610356094,4993.566610356094,3.31988153387058
2018-03-01,TOTAL,139860.0,138033.78332323866,1826.216676761338,1826.216676761338,1.3057462296305862
2018-04-01,TOTAL,93840.0,115069.51573152746,-21229.515731527456,21229.515731527456,-22.623098605634542
2018-05-01,TOTAL,70127.0,87994.71010117064,-17867.71010117064,17867.71010117064,-25.47907382487578
2018-06-01,TOTAL,60538.0,88246.98552540783,-27708.98552540783,27708.98552540783,-45.77122720507422
2018-07-01,TOTAL,90790.0,85098.14151562464,5691.858484375363,5691.858484375363,6.269257059560925
2018-08-01,TOTAL,93618.0,88903.4297744334,4714.5702255665965,4714.5702255665965,5.035965546760876
2018-09-01,TOTAL,91477.0,78217.66444899699,13259.335551003009,13259.335551003009,14.494720586598827
2018-10-01,TOTAL,98537.0,98291.98347125156,245.0165287484415,245.0165287484415,0.24865434176851486
2018-11-01,TOTAL,108530.0,101073.62307537605,7456.3769246239535,7456.3769246239535,6.870337164492724
2018-12-01,TOTAL,150189.0,129357.3048877205,20831.6951122795,20831.6951122795,13.870320138145603
2019-01-01,TOTAL,141269.0,133000.45517049232,8268.544829507679,8268.544829507679,5.853049734554416
2019-02-01,TOTAL,144874.0,140466.13550733638,4407.864492663619,4407.864492663619,3.0425504180623295
2019-03-01,TOTAL,145359.0,132271.8600107166,13087.139989283402,13087.139989283402,9.003322800296784
2019-04-01,TOTAL,94211.0,114455.46446559548,-20244.464465595476,20244.464465595476,-21.488429658527643
2019-05-01,TOTAL,72087.0,85278.46570565099,-13191.46570565099,13191.46570565099,-18.299368409908844
2019-06-01,TOTAL,77394.0,84891.02188241071,-7497.021882410714,7497.021882410714,-9.68682570019732
2019-07-01,TOTAL,87147.0,96601.97922742864,-9454.979227428645,9454.979227428645,-10.849460368605511
2019-08-01,TOTAL,89046.0,87824.80916721318,1221.190832786815,1221.190832786815,1.3714157096184165
2019-09-01,TOTAL,85407.0,77421.99584310302,7985.0041568969755,7985.0041568969755,9.349355622954764
2019-10-01,TOTAL,90369.0,94549.25761035338,-4180.257610353379,4180.257610353379,-4.62576504150027
2019-11-01,TOTAL,92958.0,95866.19312693784,-2908.19312693784,2908.19312693784,-3.1285022557906155
2019-12-01,TOTAL,132139.0,119688.71330032338,12450.286699676624,12450.286699676624,9.422113607395715
2020-01-01,TOTAL,133681.0,120039.34346829918,13641.65653170082,13641.65653170082,10.204633816100134
2020-02-01,TOTAL,156690.0,132986.47597148517,23703.524028514832,23703.524028514832,15.127655899237242
2020-03-01,TOTAL,63641.0,174079.84316094583,-110438.84316094583,110438.84316094583,-173.5341103391616
2020-04-01,TOTAL,8.0,67048.93493667223,-67040.93493667223,67040.93493667223,-838011.6867084029
2020-05-01,TOTAL,13.0,23385.14316322981,-23372.14316322981,23372.14316322981,-179785.7166402293
2020-06-01,TOTAL,53.0,34410.66769204055,-34357.66769204055,34357.66769204055,-64825.78809818972
2020-07-01,TOTAL,121.0,34481.36800609225,-34360.36800609225,34360.36800609225,-28396.998352142356
2020-08-01,TOTAL,678.0,17009.740081416847,-16331.740081416847,16331.740081416847,-2408.8112214479124
2020-09-01,TOTAL,931.0,4861.777346166164,-3930.7773461661636,3930.7773461661636,-422.21024126381997
2020-10-01,TOTAL,2232.0,20210.074469731433,-17978.074469731433,17978.074469731433,-805.46928627829
2020-11-01,TOTAL,4591.0,17743.99149121119,-13152.991491211189,13152.991491211189,-286.49513158813306
2020-12-01,TOTAL,14694.0,41512.764443578184,-26818.764443578184,26818.764443578184,-182.51507039320936
2021-01-01,TOTAL,10407.0,22613.278381226643,-12206.278381226643,12206.278381226643,-117.28911676012916
2021-02-01,TOTAL,7705.0,30171.89341401189,-22466.89341401189,22466.89341401189,-291.5884933680972
2021-03-01,TOTAL,5001.0,670.3353596221641,4330.664640377836,4330.664640377836,86.59597361283416
2021-04-01,TOTAL,2630.0,-19630.39735937411,22260.39735937411,22260.39735937411,846.4029414210689
2021-05-01,TOTAL,2554.0,-11219.830257535228,13773.830257535228,13773.830257535228,539.3042387445273
2021-06-01,TOTAL,2611.0,3164.339657508277,-553.339657508277,553.339657508277,-21.192633378333092
2021-07-01,TOTAL,4595.0,12452.200012109977,-7857.200012109977,7857.200012109977,-170.99455956713769
2021-08-01,TOTAL,4594.0,6038.740142700983,-1444.7401427009827,1444.7401427009827,-31.448414077078425
2021-09-01,TOTAL,5887.0,-682.2013185256219,6569.201318525622,6569.201318525622,111.58826768346563
2021-10-01,TOTAL,12602.0,15913.943102086068,-3311.9431020860684,3311.9431020860684,-26.281091113204795
2021-11-01,TOTAL,16611.0,19872.08892099988,-3261.0889209998786,3261.0889209998786,-19.632104755883926
2021-12-01,TOTAL,26289.0,43939.31351598278,-17650.31351598278,17650.31351598278,-67.13953941185584
2022-01-01,TOTAL,42146.0,28644.873336119,13501.126663881001,13501.126663881001,32.034182754902005
2022-02-01,TOTAL,30068.0,49225.6879350258,-19157.687935025802,19157.687935025802,-63.71454015905881
2022-03-01,TOTAL,51265.0,19586.81330601748,31678.18669398252,31678.18669398252,61.79301022916711
2022-04-01,TOTAL,53651.0,18823.917037572486,34827.082962427514,34827.082962427514,64.91413573358841
2022-05-01,TOTAL,39831.0,31919.257306280728,7911.742693719272,7911.742693719272,19.86327908844687
2022-06-01,TOTAL,38771.0,36006.12720850744,2764.872791492562,2764.872791492562,7.131290891368709
2022-07-01,TOTAL,52501.0,44604.50707088839,7896.492929111613,7896.492929111613,15.040652423975951
2022-08-01,TOTAL,48057.0,47905.40357472874,151.59642527125834,151.59642527125834,0.31545128757778956
2022-09-01,TOTAL,55476.0,39892.570861668086,15583.429138331914,15583.429138331914,28.09039789878851
2022-10-01,TOTAL,63413.0,59078.162148117466,4334.837851882534,4334.837851882534,6.8358819987739645
2022-11-01,TOTAL,69120.0,64991.39795449271,4128.602045507287,4128.602045507287,5.973093237134385
2022-12-01,TOTAL,108658.0,88056.42601724938,20601.57398275062,20601.57398275062,18.960015813608404
2023-01-01,TOTAL,136256.0,98284.93361211955,37971.06638788045,37971.06638788045,27.86744538800526
2023-02-01,TOTAL,137200.0,124654.45588224006,12545.544117759942,12545.544117759942,9.14398259311949
2023-03-01,TOTAL,128797.0,113069.94671099778,15727.053289002215,15727.053289002215,12.210729511558666
2023-04-01,TOTAL,80984.0,96758.08825081911,-15774.088250819113,15774.088250819113,-19.478030537907628
2023-05-01,TOTAL,65886.0,37925.98365559709,27960.01634440291,27960.01634440291,42.43696133382343
2023-06-01,TOTAL,59894.0,61552.19490018077,-1658.1949001807734,1658.1949001807734,-2.7685492706794896
2023-07-01,TOTAL,83775.0,66642.09543607305,17132.904563926946,17132.904563926946,20.45109467493518
2023-08-01,TOTAL,80697.0,73224.8984759154,7472.101524084603,7472.101524084603,9.259453912889702
2023-09-01,TOTAL,82149.0,69489.72722541235,12659.272774587647,12659.272774587647,15.41013618496591
2023-10-01,TOTAL,92918.0,82704.46061581088,10213.53938418912,10213.53938418912,10.99199227726503
2023-11-01,TOTAL,114550.0,90641.9787115615,23908.021288438496,23908.021288438496,20.87125385284897
2023-12-01,TOTAL,129700.0,126230.07598593278,3469.924014067219,3469.924014067219,2.6753461943463526
2000-01-01,Africa,1667.0,0.0,1667.0,1667.0,100.0
2000-02-01,Africa,1538.0,1541.3703324775565,-3.3703324775565306,3.3703324775565306,-0.21913735224684855
2000-03-01,Africa,1445.0,1498.5083646892176,-53.508364689217615,53.508364689217615,-3.703001016554852
2000-04-01,Africa,1198.0,1463.9228739236582,-265.92287392365824,265.92287392365824,-22.197234885113375
2000-05-01,Africa,1024.0,1317.2175568979674,-293.21755689796737,293.21755689796737,-28.634527040817126
2000-06-01,Africa,1007.0,1214.5448533981241,-207.54485339812413,207.54485339812413,-20.610213842912028
2000-07-01,Africa,1295.0,1139.2033866180602,155.79661338193978,155.79661338193978,12.030626515979906
2000-08-01,Africa,1251.0,1255.4844400232005,-4.484440023200477,4.484440023200477,-0.3584684271143467
2000-09-01,Africa,1156.0,1208.180473427331,-52.18047342733098,52.18047342733098,-4.513881784371192
2000-10-01,Africa,1295.0,1202.2790679616355,92.72093203836448,92.72093203836448,7.159917531920038
2000-11-01,Africa,1326.0,1226.0675711625918,99.93242883740822,99.93242883740822,7.536382265264573
2000-12-01,Africa,1315.0,1278.2925427615553,36.707457238444704,36.707457238444704,2.791441615090852
2001-01-01,Africa,2099.0,1287.9395631888244,811.0604368111756,811.0604368111756,38.64032571754053
2001-02-01,Africa,2071.0,1656.0605463663321,414.9394536336679,414.9394536336679,20.03570514889753
2001-03-01,Africa,1933.0,1669.0018437129468,263.99815628705323,263.99815628705323,13.657431778947398
2001-04-01,Africa,1612.0,1723.0657165055711,-111.06571650557112,111.06571650557112,-6.889932785705405
2001-05-01,Africa,1167.0,1539.148623772179,-372.148623772179,372.148623772179,-31.889342225550898
2001-06-01,Africa,1152.0,1411.4449168832386,-259.44491688323865,259.44491688323865,-22.521260146114468
2001-07-01,Africa,1518.0,1330.9966449737567,187.0033550262433,187.0033550262433,12.319061595931705
2001-08-01,Africa,1433.0,1487.8609870203304,-54.86098702033041,54.86098702033041,-3.82840104817379
2001-09-01,Africa,1085.0,1366.7742741425686,-281.77427414256863,281.77427414256863,-25.96997918364688
2001-10-01,Africa,1143.0,1304.6268586830502,-161.62685868305016,161.62685868305016,-14.140582561946646
2001-11-01,Africa,1179.0,1221.8049110160564,-42.804911016056394,42.804911016056394,-3.6306116213788293
2001-12-01,Africa,1273.0,1269.3624677512312,3.637532248768821,3.637532248768821,0.28574487421593253
2002-01-01,Africa,1598.0,1379.0259176731777,218.97408232682233,218.97408232682233,13.703008906559594
2002-02-01,Africa,1479.0,1476.043967008238,2.9560329917619583,2.9560329917619583,0.19986700417592684
2002-03-01,Africa,1372.0,1369.6842106852566,2.3157893147433697,2.3157893147433697,0.16878930865476455
2002-04-01,Africa,1046.0,1309.1766611664436,-263.17666116644364,263.17666116644364,-25.16029265453572
2002-05-01,Africa,1101.0,1054.1239131588532,46.876086841146844,46.876086841146844,4.25759190201152
2002-06-01,Africa,1242.0,1142.6763402168165,99.32365978318353,99.32365978318353,7.9970740566170315
2002-07-01,Africa,1579.0,1229.0198909972812,349.9801090027188,349.9801090027188,22.16466808123615
2002-08-01,Africa,1518.0,1397.5736596387242,120.42634036127583,120.42634036127583,7.933224002719093
2002-09-01,Africa,1293.0,1284.7994852223283,8.200514777671742,8.200514777671742,0.6342238807170721
2002-10-01,Africa,1254.0,1341.1045760940308,-87.10457609403079,87.10457609403079,-6.946138444500064
2002-11-01,Africa,1286.0,1248.806151247756,37.193848752244094,37.193848752244094,2.892212189132511
2002-12-01,Africa,1552.0,1322.8980846295497,229.10191537045034,229.10191537045034,14.761721351188811
2003-01-01,Africa,876.0,1564.6054980883112,-688.6054980883112,688.6054980883112,-78.60793357172501
2003-02-01,Africa,869.0,1211.0268420547957,-342.0268420547957,342.0268420547957,-39.35866997178316
2003-03-01,Africa,850.0,1094.5343815487727,-244.53438154877267,244.53438154877267,-28.768750770443845
2003-04-01,Africa,812.0,926.0148279481075,-114.0148279481075,114.0148279481075,-14.041234968978756
2003-05-01,Africa,1225.0,833.1086901873061,391.89130981269386,391.89130981269386,31.991127331648478
2003-06-01,Africa,612.0,1041.2542752075537,-429.25427520755375,429.25427520755375,-70.13958745221467
2003-07-01,Africa,645.0,877.7722577043342,-232.77225770433415,232.77225770433415,-36.08872212470297
2003-08-01,Africa,1404.0,830.6307218676013,573.3692781323987,573.3692781323987,40.83826767324777
2003-09-01,Africa,1083.0,1005.6221409556024,77.37785904439761,77.37785904439761,7.144769994865892
2003-10-01,Africa,1090.0,975.1007796909504,114.89922030904961,114.89922030904961,10.541212872389872
2003-11-01,Africa,1212.0,1019.7611149451424,192.23888505485763,192.23888505485763,15.8612941464404
2003-12-01,Africa,988.0,1123.7881814723767,-135.78818147237666,135.78818147237666,-13.743743064005734
2004-01-01,Africa,865.0,1016.3843974650681,-151.3843974650681,151.3843974650681,-17.501086412146602
2004-02-01,Africa,1032.0,935.0361026975289,96.96389730247108,96.96389730247108,9.395726482797585
2004-03-01,Africa,891.0,970.3333626520528,-79.33336265205276,79.33336265205276,-8.903856638838693
2004-04-01,Africa,998.0,842.1558152169237,155.84418478307634,155.84418478307634,15.61564977786336
2004-05-01,Africa,1671.0,986.5928350628673,684.4071649371327,684.4071649371327,40.95793925416713
2004-06-01,Africa,666.0,1228.29292098322,-562.29292098322,562.29292098322,-84.428366513997
2004-07-01,Africa,697.0,916.0151252917192,-219.0151252917192,219.0151252917192,-31.42254308346043
2004-08-01,Africa,1273.0,990.8340201369767,282.16597986302327,282.16597986302327,22.16543439615265
2004-09-01,Africa,841.0,1025.594008788432,-184.5940087884319,184.5940087884319,-21.949347061644698
2004-10-01,Africa,817.0,921.311356640408,-104.31135664040801,104.31135664040801,-12.767607911922646
2004-11-01,Africa,1010.0,893.3985264744633,116.60147352553668,116.60147352553668,11.544700349063037
2004-12-01,Africa,1522.0,1001.2339211898586,520.7660788101414,520.7660788101414,34.21590530947052
2005-01-01,Africa,1419.0,1061.6085657496196,357.39143425038037,357.39143425038037,25.186147586355208
2005-02-01,Africa,1411.0,1164.4834250291547,246.51657497084534,246.51657497084534,17.471054214801228
2005-03-01,Africa,1230.0,1193.1192938595316,36.88070614046842,36.88070614046842,2.998431393534018
2005-04-01,Africa,1083.0,1160.0427575852675,-77.04275758526751,77.04275758526751,-7.113828031880656
2005-05-01,Africa,2047.0,1265.3014773803143,781.6985226196857,781.6985226196857,38.187519424508345
2005-06-01,Africa,1021.0,1402.0319617723128,-381.0319617723128,381.0319617723128,-37.31948695125492
2005-07-01,Africa,1304.0,1076.0296852289644,227.97031477103565,227.97031477103565,17.482386102073285
2005-08-01,Africa,1555.0,1497.6762235083431,57.32377649165687,57.32377649165687,3.6864164946403135
2005-09-01,Africa,1135.0,1289.8814472395834,-154.8814472395834,154.8814472395834,-13.645942488069021
2005-10-01,Africa,1316.0,1274.858941297938,41.14105870206208,41.14105870206208,3.12622026611414
2005-11-01,Africa,1529.0,1281.0077377930882,247.99226220691185,247.99226220691185,16.219245402675725
2005-12-01,Africa,1785.0,1455.2967454046156,329.70325459538435,329.70325459538435,18.47077056556775
2006-01-01,Africa,2656.0,1466.7881910401386,1189.2118089598614,1189.2118089598614,44.774540999994784
2006-02-01,Africa,1871.0,2054.4918673805023,-183.4918673805023,183.4918673805023,-9.807154857322411
2006-03-01,Africa,1948.0,1637.8825958464756,310.1174041535244,310.1174041535244,15.919784607470449
2006-04-01,Africa,1823.0,1900.3596376928986,-77.35963769289856,77.35963769289856,-4.2435347061381545
2006-05-01,Africa,1536.0,1910.2120141200517,-374.21201412005166,374.21201412005166,-24.362761335940863
2006-06-01,Africa,1830.0,1542.3037932647785,287.6962067352215,287.6962067352215,15.721104193181503
2006-07-01,Africa,1910.0,1642.8355961826037,267.1644038173963,267.1644038173963,13.987665121329648
2006-08-01,Africa,4568.0,1948.391840977153,2619.608159022847,2619.608159022847,57.34693868263675
2006-09-01,Africa,2334.0,2926.8201982884393,-592.8201982884393,592.8201982884393,-25.399322977225335
2006-10-01,Africa,3493.0,2229.2062137009225,1263.7937862990775,1263.7937862990775,36.1807554050695
2006-11-01,Africa,2762.0,3027.577439501949,-265.5774395019489,265.5774395019489,-9.615403312887361
2006-12-01,Africa,3021.0,2641.4588205203554,379.5411794796446,379.5411794796446,12.563428648780025
