date,continent,actual,forecast,error,abs_error,pct_error
2023-05-01,Asia,1396.0,2142.6907,-746.690673828125,746.690673828125,-53.487870618060526
2023-06-01,Asia,1181.0,2033.8685,-852.8685302734375,852.8685302734375,-72.2157942653207
2023-07-01,Asia,1381.0,1989.0793,-608.079345703125,608.079345703125,-44.03181359182658
2023-08-01,Asia,2310.0,2250.7986,59.201416015625,59.201416015625,2.5628318621482684
2023-09-01,Asia,1836.0,2298.2334,-462.2333984375,462.2333984375,-25.176111026007625
2023-10-01,Asia,1968.0,2238.4998,-270.499755859375,270.499755859375,-13.744906293667428
2023-11-01,Asia,1693.0,2254.4211,-561.421142578125,561.421142578125,-33.16131970337419
2023-12-01,Asia,2024.0,2239.9255,-215.925537109375,215.925537109375,-10.6682577623209
2002-01-01,Europa,36588.0,36927.63,-339.62890625,339.62890625,-0.9282521762599759
2002-02-01,Europa,33704.0,35177.246,-1473.24609375,1473.24609375,-4.371131301180869
2002-03-01,Europa,31292.0,34663.945,-3371.9453125,3371.9453125,-10.775742402211428
2002-04-01,Europa,23883.0,25820.166,-1937.166015625,1937.166015625,-8.11106651436168
2002-05-01,Europa,25141.0,24931.629,209.37109375,209.37109375,0.8327874537607891
2002-06-01,Europa,28322.0,25790.955,2531.044921875,2531.044921875,8.936674394022315
2002-07-01,Europa,35999.0,34557.82,1441.1796875,1441.1796875,4.003388114947637
2002-08-01,Europa,34635.0,33685.195,949.8046875,949.8046875,2.742326223473365
2002-09-01,Europa,29454.0,27996.018,1457.982421875,1457.982421875,4.9500319884396005
2002-10-01,Europa,28596.0,28524.836,71.1640625,71.1640625,0.24886019897887818
2002-11-01,Europa,29290.0,31099.686,-1809.685546875,1809.685546875,-6.178509890320929
2002-12-01,Europa,35421.0,35093.715,327.28515625,327.28515625,0.9239862122752039
2003-01-01,Europa,33391.0,34184.113,-793.11328125,793.11328125,-2.375230694648258
2003-02-01,Europa,29762.0,31170.666,-1408.666015625,1408.666015625,-4.733102666571467
2003-03-01,Europa,29233.0,29654.045,-421.044921875,421.044921875,-1.4403069198337495
2003-04-01,Europa,26929.0,25374.062,1554.9375,1554.9375,5.774211816257567
2003-05-01,Europa,19590.0,21426.264,-1836.263671875,1836.263671875,-9.373474588437979
2003-06-01,Europa,18897.0,20064.135,-1167.134765625,1167.134765625,-6.176296584775361
2003-07-01,Europa,23137.0,24070.824,-933.82421875,933.82421875,-4.036064393611963
2003-08-01,Europa,25926.0,26644.342,-718.341796875,718.341796875,-2.7707390144063875
2003-09-01,Europa,21550.0,22204.846,-654.845703125,654.845703125,-3.038727160672854
2003-10-01,Europa,27442.0,26681.475,760.525390625,760.525390625,2.7713919926572403
2003-11-01,Europa,24318.0,26856.057,-2538.056640625,2538.056640625,-10.436946461982894
2003-12-01,Europa,30615.0,30858.602,-243.6015625,243.6015625,-0.795693491752409
2004-01-01,Europa,41322.0,37913.766,3408.234375,3408.234375,8.247989872223028
2004-02-01,Europa,36995.0,35381.395,1613.60546875,1613.60546875,4.361685278416002
2004-03-01,Europa,34212.0,33986.246,225.75390625,225.75390625,0.65986760858763
2004-04-01,Europa,33994.0,31924.314,2069.685546875,2069.685546875,6.088384852841678
2004-05-01,Europa,22133.0,22547.62,-414.619140625,414.619140625,-1.8733074622735282
2004-06-01,Europa,21127.0,20855.39,271.609375,271.609375,1.2856031381644342
2004-07-01,Europa,27143.0,27348.092,-205.091796875,205.091796875,-0.7555973800795786
2004-08-01,Europa,29656.0,28764.213,891.787109375,891.787109375,3.0071051705388454
2004-09-01,Europa,23692.0,23970.521,-278.521484375,278.521484375,-1.1755929612316394
2004-10-01,Europa,33462.0,31690.035,1771.96484375,1771.96484375,5.295454078506963
2004-11-01,Europa,27615.0,29998.912,-2383.912109375,2383.912109375,-8.632671046080029
2004-12-01,Europa,39842.0,37318.215,2523.78515625,2523.78515625,6.334484102831183
2005-01-01,Europa,49336.0,45786.734,3549.265625,3549.265625,7.194068479406518
2005-02-01,Europa,39622.0,39147.875,474.125,474.125,1.1966205643329464
2005-03-01,Europa,35925.0,35804.895,120.10546875,120.10546875,0.33432280793319413
2005-04-01,Europa,30783.0,30164.826,618.173828125,618.173828125,2.0081662869928207
2005-05-01,Europa,26461.0,25730.773,730.2265625,730.2265625,2.759633281055138
2005-06-01,Europa,25828.0,23846.848,1981.15234375,1981.15234375,7.670560414085488
2005-07-01,Europa,38816.0,37348.273,1467.7265625,1467.7265625,3.7812411441158287
2005-08-01,Europa,29251.0,30752.258,-1501.2578125,1501.2578125,-5.132329877611022
2005-09-01,Europa,23494.0,23889.527,-395.52734375,395.52734375,-1.6835249159359837
2005-10-01,Europa,37636.0,35428.355,2207.64453125,2207.64453125,5.865778858672548
2005-11-01,Europa,31945.0,32660.576,-715.576171875,715.576171875,-2.240025581076851
2005-12-01,Europa,38834.0,39458.51,-624.51171875,624.51171875,-1.6081570756296029
2006-01-01,Europa,53790.0,50647.535,3142.46484375,3142.46484375,5.842098612660346
2006-02-01,Europa,48266.0,45531.688,2734.3125,2734.3125,5.665090332739402
2006-03-01,Europa,38343.0,37806.98,536.01953125,536.01953125,1.3979592917872885
2006-04-01,Europa,33563.0,33659.863,-96.86328125,96.86328125,-0.2886013802401454
2006-05-01,Europa,27637.0,28158.63,-521.630859375,521.630859375,-1.887436622553099
2006-06-01,Europa,21987.0,23734.445,-1747.4453125,1747.4453125,-7.947629565197617
2006-07-01,Europa,22808.0,24882.498,-2074.498046875,2074.498046875,-9.095484246207471
2006-08-01,Europa,26199.0,28267.08,-2068.080078125,2068.080078125,-7.893736700351159
2006-09-01,Europa,23871.0,25509.268,-1638.267578125,1638.267578125,-6.86300355295128
2006-10-01,Europa,30526.0,32442.621,-1916.62109375,1916.62109375,-6.278651293159928
2006-11-01,Europa,35690.0,34688.11,1001.890625,1001.890625,2.807202647800504
2006-12-01,Europa,37289.0,38573.18,-1284.1796875,1284.1796875,-3.44385659980155
2007-01-01,Europa,38698.0,38910.137,-212.13671875,212.13671875,-0.5481852259806708
2007-02-01,Europa,39868.0,40422.7,-554.69921875,554.69921875,-1.3913394671164843
2007-03-01,Europa,27347.0,33780.207,-6433.20703125,6433.20703125,-23.52436110450872
2007-04-01,Europa,31859.0,29652.484,2206.515625,2206.515625,6.925878480178286
2007-05-01,Europa,20439.0,23146.223,-2707.22265625,2707.22265625,-13.245377250599343
2007-06-01,Europa,22862.0,21892.82,969.1796875,969.1796875,4.239260290000875
2007-07-01,Europa,28920.0,28051.809,868.19140625,868.19140625,3.002044973201936
2007-08-01,Europa,29040.0,28980.72,59.279296875,59.279296875,0.20412981017561985
2007-09-01,Europa,25252.0,26418.865,-1166.865234375,1166.865234375,-4.620882442479803
2007-10-01,Europa,27612.0,29034.832,-1422.83203125,1422.83203125,-5.152948106801391
2007-11-01,Europa,27345.0,29698.533,-2353.533203125,2353.533203125,-8.606813688517096
2007-12-01,Europa,30355.0,31147.062,-792.0625,792.0625,-2.6093312469115464
2008-01-01,Europa,42745.0,40401.7,2343.30078125,2343.30078125,5.48204651128787
2008-02-01,Europa,41264.0,42227.246,-963.24609375,963.24609375,-2.334349781286351
2008-03-01,Europa,37937.0,36264.598,1672.40234375,1672.40234375,4.408367408466669
2008-04-01,Europa,25165.0,26698.865,-1533.865234375,1533.865234375,-6.095232403636002
2008-05-01,Europa,20362.0,21193.14,-831.140625,831.140625,-4.081822144190158
2008-06-01,Europa,19592.0,19353.365,238.634765625,238.634765625,1.2180214660320539
2008-07-01,Europa,29344.0,27527.283,1816.716796875,1816.716796875,6.191101407016767
2008-08-01,Europa,29547.0,29054.307,492.693359375,492.693359375,1.6674903014688462
2008-09-01,Europa,22204.0,23743.688,-1539.6875,1539.6875,-6.934279859484778
2008-10-01,Europa,23746.0,26522.201,-2776.201171875,2776.201171875,-11.69123714257138
2008-11-01,Europa,24704.0,26213.25,-1509.25,1509.25,-6.109334520725389
2008-12-01,Europa,29222.0,30464.012,-1242.01171875,1242.01171875,-4.250262537642872
2009-01-01,Europa,43751.0,41081.176,2669.82421875,2669.82421875,6.102315875637129
2009-02-01,Europa,34876.0,37923.684,-3047.68359375,3047.68359375,-8.738627118218831
2009-03-01,Europa,42478.0,40678.26,1799.73828125,1799.73828125,4.2368715129007954
2009-04-01,Europa,34715.0,33196.785,1518.21484375,1518.21484375,4.373368410629411
2009-05-01,Europa,24165.0,24087.676,77.32421875,77.32421875,0.3199843523691289
2009-06-01,Europa,19396.0,20695.879,-1299.87890625,1299.87890625,-6.701788545318623
2009-07-01,Europa,22159.0,24433.336,-2274.3359375,2274.3359375,-10.263711979331196
2009-08-01,Europa,32648.0,29376.46,3271.5390625,3271.5390625,10.020641578350894
2009-09-01,Europa,21876.0,22704.496,-828.49609375,828.49609375,-3.787237583424758
2009-10-01,Europa,26698.0,27758.219,-1060.21875,1060.21875,-3.9711542063075886
2009-11-01,Europa,34779.0,31352.61,3426.390625,3426.390625,9.851895181000028
2009-12-01,Europa,28424.0,30924.518,-2500.517578125,2500.517578125,-8.797205101762595
2010-01-01,Europa,32523.0,34515.426,-1992.42578125,1992.42578125,-6.1262053969498504
2010-02-01,Europa,40123.0,37854.23,2268.76953125,2268.76953125,5.654536129526706
2010-03-01,Europa,42901.0,40569.617,2331.3828125,2331.3828125,5.434332095988439
2010-04-01,Europa,21929.0,25370.734,-3441.734375,3441.734375,-15.694898878197822
2010-05-01,Europa,19159.0,19466.713,-307.712890625,307.712890625,-1.6061010001826816
2010-06-01,Europa,17894.0,18491.602,-597.6015625,597.6015625,-3.3396756594389183
2010-07-01,Europa,27234.0,25758.191,1475.80859375,1475.80859375,5.418993147352574
2010-08-01,Europa,29796.0,30218.322,-422.322265625,422.322265625,-1.4173790630453753
2010-09-01,Europa,31929.0,29305.676,2623.32421875,2623.32421875,8.216117694728931
2010-10-01,Europa,29723.0,30622.783,-899.783203125,899.783203125,-3.0272287559297513
2010-11-01,Europa,34581.0,34033.33,547.671875,547.671875,1.5837363725745353
2010-12-01,Europa,42633.0,39624.51,3008.48828125,3008.48828125,7.056712596462835
2011-01-01,Europa,31547.0,33349.043,-1802.04296875,1802.04296875,-5.71224829223064
2011-02-01,Europa,38403.0,39397.51,-994.51171875,994.51171875,-2.589671949457074
2011-03-01,Europa,40271.0,40821.184,-550.18359375,550.18359375,-1.3662029593255691
2011-04-01,Europa,34525.0,33824.55,700.44921875,700.44921875,2.028817433019551
2011-05-01,Europa,23413.0,24249.293,-836.29296875,836.29296875,-3.5719171774227996
2011-06-01,Europa,21883.0,22516.297,-633.296875,633.296875,-2.8940130466572227
2011-07-01,Europa,29667.0,29299.072,367.927734375,367.927734375,1.240191911467287
2011-08-01,Europa,27950.0,29139.287,-1189.287109375,1189.287109375,-4.255052269677996
2011-09-01,Europa,23559.0,25284.336,-1725.3359375,1725.3359375,-7.32346847277049
2011-10-01,Europa,31371.0,30875.848,495.15234375,495.15234375,1.5783760280195083
2011-11-01,Europa,41447.0,38762.06,2684.94140625,2684.94140625,6.478011451371632
2011-12-01,Europa,49915.0,46990.08,2924.921875,2924.921875,5.859805419212662
2012-01-01,Europa,36180.0,36108.664,71.3359375,71.3359375,0.19716953427307907
2012-02-01,Europa,45562.0,43763.2,1798.80078125,1798.80078125,3.9480285791887977
2012-03-01,Europa,46660.0,46949.242,-289.2421875,289.2421875,-0.6198932436776683
2012-04-01,Europa,32146.0,32342.898,-196.8984375,196.8984375,-0.6125130265040751
2012-05-01,Europa,23684.0,25342.225,-1658.224609375,1658.224609375,-7.001455030294713
2012-06-01,Europa,29860.0,30399.057,-539.056640625,539.056640625,-1.8052801092598794
2012-07-01,Europa,32461.0,32360.701,100.298828125,100.298828125,0.3089825579156526
2012-08-01,Europa,32431.0,31744.1,686.900390625,686.900390625,2.118036417702198
2012-09-01,Europa,28525.0,28629.469,-104.46875,104.46875,-0.36623575810692377
2012-10-01,Europa,37683.0,35298.184,2384.81640625,2384.81640625,6.328626718281454
2012-11-01,Europa,43641.0,43587.895,53.10546875,53.10546875,0.12168710329735798
2012-12-01,Europa,52506.0,51195.19,1310.80859375,1310.80859375,2.4964929603283434
2013-01-01,Europa,36292.0,39288.473,-2996.47265625,2996.47265625,-8.256565238206766
2013-02-01,Europa,48768.0,49149.016,-381.015625,381.015625,-0.7812820394520997
2013-03-01,Europa,53007.0,50260.586,2746.4140625,2746.4140625,5.181229012205935
2013-04-01,Europa,37051.0,38009.707,-958.70703125,958.70703125,-2.5875334842514373
2013-05-01,Europa,29656.0,29695.945,-39.9453125,39.9453125,-0.13469555064742378
2013-06-01,Europa,28854.0,29252.717,-398.716796875,398.716796875,-1.381842368042559
2013-07-01,Europa,47725.0,40149.43,7575.5703125,7575.5703125,15.873379387113673
2013-08-01,Europa,37466.0,39563.19,-2097.19140625,2097.19140625,-5.597585560908557
2013-09-01,Europa,19971.0,22682.049,-2711.048828125,2711.048828125,-13.574927785914575
2013-10-01,Europa,39858.0,38029.2,1828.80078125,1828.80078125,4.5882903839881575
2013-11-01,Europa,41144.0,42951.473,-1807.47265625,1807.47265625,-4.393040677255493
2013-12-01,Europa,49436.0,48837.09,598.91015625,598.91015625,1.211485873149122
2014-01-01,Europa,45330.0,46087.64,-757.640625,757.640625,-1.6713889808074125
2014-02-01,Europa,62257.0,57534.062,4722.9375,4722.9375,7.586195126652425
2014-03-01,Europa,37624.0,41503.824,-3879.82421875,3879.82421875,-10.312099241840315
2014-04-01,Europa,43876.0,41854.38,2021.62109375,2021.62109375,4.607578388526757
2014-05-01,Europa,37333.0,37164.902,168.09765625,168.09765625,0.4502655994696381
2014-06-01,Europa,88839.0,75061.086,13777.9140625,13777.9140625,15.508857666677923
2014-07-01,Europa,64549.0,61855.34,2693.66015625,2693.66015625,4.1730470747029385
2014-08-01,Europa,46326.0,47798.84,-1472.83984375,1472.83984375,-3.1792942273237492
2014-09-01,Europa,36026.0,35702.98,323.01953125,323.01953125,0.8966289103702882
2014-10-01,Europa,46798.0,46494.633,303.3671875,303.3671875,0.648248189025172
2014-11-01,Europa,52423.0,51269.59,1153.41015625,1153.41015625,2.2001986842607253
2014-12-01,Europa,96984.0,86712.38,10271.6171875,10271.6171875,10.591043045760125
2015-01-01,Europa,32964.0,35987.387,-3023.38671875,3023.38671875,-9.171783517625288
2015-02-01,Europa,50953.0,50246.027,706.97265625,706.97265625,1.3874995706827862
2015-03-01,Europa,51426.0,49389.74,2036.26171875,2036.26171875,3.959595766246646
2015-04-01,Europa,40143.0,42741.61,-2598.609375,2598.609375,-6.473381100067259
2015-05-01,Europa,32477.0,33795.918,-1318.91796875,1318.91796875,-4.0610831319087355
2015-06-01,Europa,31322.0,32894.7,-1572.69921875,1572.69921875,-5.0210689571227896
2015-07-01,Europa,43407.0,40062.72,3344.28125,3344.28125,7.704474508719791
2015-08-01,Europa,35643.0,37047.953,-1404.953125,1404.953125,-3.9417364559661086
2015-09-01,Europa,22087.0,27615.178,-5528.177734375,5528.177734375,-25.02910188968624
2015-10-01,Europa,46949.0,46138.69,810.30859375,810.30859375,1.7259336593963663
2015-11-01,Europa,54587.0,55020.465,-433.46484375,433.46484375,-0.7940807220583654
2015-12-01,Europa,63033.0,62919.008,113.9921875,113.9921875,0.18084525169355734
2016-01-01,Europa,45171.0,43910.72,1260.28125,1260.28125,2.790022912930863
2016-02-01,Europa,51830.0,49529.086,2300.9140625,2300.9140625,4.439347988616631
2016-03-01,Europa,48969.0,47282.492,1686.5078125,1686.5078125,3.444031555678082
2016-04-01,Europa,36430.0,36426.242,3.7578125,3.7578125,0.010315159209442768
2016-05-01,Europa,27121.0,29369.291,-2248.291015625,2248.291015625,-8.289852939143099
2016-06-01,Europa,25238.0,25290.533,-52.533203125,52.533203125,-0.20815121295269037
2016-07-01,Europa,48738.0,46919.707,1818.29296875,1818.29296875,3.730750069247815
2016-08-01,Europa,67697.0,59409.04,8287.9609375,8287.9609375,12.242730013885401
2016-09-01,Europa,38230.0,39167.113,-937.11328125,937.11328125,-2.451251062647136
2016-10-01,Europa,35873.0,38557.027,-2684.02734375,2684.02734375,-7.48202643701391
2016-11-01,Europa,33134.0,35186.496,-2052.49609375,2052.49609375,-6.194531580098992
2016-12-01,Europa,40753.0,40426.324,326.67578125,326.67578125,0.801599345446961
2017-01-01,Europa,43820.0,45068.957,-1248.95703125,1248.95703125,-2.850198610794158
2017-02-01,Europa,45190.0,45520.01,-330.01171875,330.01171875,-0.7302759874972339
2017-03-01,Europa,40193.0,42221.445,-2028.4453125,2028.4453125,-5.046762651456721
2017-04-01,Europa,33702.0,34199.79,-497.7890625,497.7890625,-1.4770312221826598
2017-05-01,Europa,26028.0,25124.973,903.02734375,903.02734375,3.4694457651375443
2017-06-01,Europa,21427.0,22202.777,-775.77734375,775.77734375,-3.6205597785504273
2017-07-01,Europa,31436.0,31363.443,72.556640625,72.556640625,0.23080748385608854
2017-08-01,Europa,29049.0,32098.328,-3049.328125,3049.328125,-10.497187941065098
2017-09-01,Europa,29741.0,30330.72,-589.720703125,589.720703125,-1.9828543193739283
2017-10-01,Europa,33786.0,34690.7,-904.69921875,904.69921875,-2.6777340281477535
2017-11-01,Europa,37937.0,35966.184,1970.81640625,1970.81640625,5.1949716800221415
2017-12-01,Europa,46315.0,45357.645,957.35546875,957.35546875,2.067052723199827
2018-01-01,Europa,29730.0,32181.01,-2451.009765625,2451.009765625,-8.244230627732929
2018-02-01,Europa,39295.0,39020.555,274.4453125,274.4453125,0.6984229863850363
2018-03-01,Europa,38510.0,39593.06,-1083.05859375,1083.05859375,-2.812408708776941
2018-04-01,Europa,25194.0,26047.795,-853.794921875,853.794921875,-3.388881963463523
2018-05-01,Europa,18823.0,20149.46,-1326.4609375,1326.4609375,-7.047021927960475
2018-06-01,Europa,17088.0,18298.914,-1210.9140625,1210.9140625,-7.086341657888577
2018-07-01,Europa,25402.0,25628.756,-226.755859375,226.755859375,-0.8926693149161483
2018-08-01,Europa,28843.0,28588.043,254.95703125,254.95703125,0.8839476866137363
2018-09-01,Europa,22842.0,24469.432,-1627.431640625,1627.431640625,-7.12473356372034
2018-10-01,Europa,28195.0,30156.357,-1961.357421875,1961.357421875,-6.956401567210499
2018-11-01,Europa,33603.0,33835.426,-232.42578125,232.42578125,-0.6916816392881587
2018-12-01,Europa,42942.0,42134.812,807.1875,807.1875,1.879715662987285
2019-01-01,Europa,29149.0,30418.053,-1269.052734375,1269.052734375,-4.353675029589351
2019-02-01,Europa,40042.0,41758.09,-1716.08984375,1716.08984375,-4.285724598546526
2019-03-01,Europa,40812.0,39245.32,1566.6796875,1566.6796875,3.8387721442222875
2019-04-01,Europa,31855.0,29711.52,2143.48046875,2143.48046875,6.728866641814473
2019-05-01,Europa,20872.0,21218.059,-346.05859375,346.05859375,-1.658003994586048
2019-06-01,Europa,18928.0,19287.588,-359.587890625,359.587890625,-1.8997669623045226
2019-07-01,Europa,27625.0,26141.395,1483.60546875,1483.60546875,5.370517533936652
2019-08-01,Europa,30665.0,29432.91,1232.08984375,1232.08984375,4.017902637371596
2019-09-01,Europa,23445.0,24387.002,-942.001953125,942.001953125,-4.017922598101941
2019-10-01,Europa,28330.0,28639.865,-309.865234375,309.865234375,-1.0937706825803035
2019-11-01,Europa,32536.0,32774.117,-238.1171875,238.1171875,-0.7318575962011311
2019-12-01,Europa,38906.0,39747.324,-841.32421875,841.32421875,-2.1624536543206707
2020-01-01,Europa,30215.0,30383.148,-168.1484375,168.1484375,-0.5565064951183187
2020-02-01,Europa,48777.0,43730.277,5046.72265625,5046.72265625,10.346521221579843
2020-03-01,Europa,19144.0,22999.373,-3855.373046875,3855.373046875,-20.138806137040326
2020-04-01,Europa,6.0,3924.2148,-3918.21484375,3918.21484375,-65303.580729166664
2020-05-01,Europa,11.0,1554.4855,-1543.4854736328125,1543.4854736328125,-14031.68612393466
2020-06-01,Europa,51.0,1316.8983,-1265.8983154296875,1265.8983154296875,-2482.1535596660538
2020-07-01,Europa,113.0,642.4906,-529.4906005859375,529.4906005859375,-468.57575273091817
2020-08-01,Europa,650.0,2059.2434,-1409.243408203125,1409.243408203125,-216.80667818509613
2020-09-01,Europa,845.0,932.0925,-87.092529296875,87.092529296875,-10.30680820081361
2020-10-01,Europa,1624.0,2241.6602,-617.66015625,617.66015625,-38.03326085283251
2020-11-01,Europa,1949.0,3195.5203,-1246.520263671875,1246.520263671875,-63.95691450343125
2020-12-01,Europa,6345.0,6419.6465,-74.646484375,74.646484375,-1.1764615346729708
2021-01-01,Europa,2871.0,2707.2053,163.794677734375,163.794677734375,5.705143773402125
2021-02-01,Europa,1078.0,2565.5898,-1487.58984375,1487.58984375,-137.99534728664193
2021-03-01,Europa,944.0,1140.5851,-196.5850830078125,196.5850830078125,-20.824690996590306
2021-04-01,Europa,607.0,1089.954,-482.9539794921875,482.9539794921875,-79.56408228866351
2021-05-01,Europa,692.0,1371.1337,-679.1336669921875,679.1336669921875,-98.14070332257045
2021-06-01,Europa,866.0,1206.3577,-340.357666015625,340.357666015625,-39.30227090249711
2021-07-01,Europa,2421.0,3059.8376,-638.837646484375,638.837646484375,-26.387345992745765
2021-08-01,Europa,2289.0,2831.0984,-542.098388671875,542.098388671875,-23.682760536123855
2021-09-01,Europa,2215.0,2398.642,-183.64208984375,183.64208984375,-8.290839270598195
2021-10-01,Europa,6508.0,5652.3066,855.693359375,855.693359375,13.148330660341118
2021-11-01,Europa,5574.0,6206.455,-632.455078125,632.455078125,-11.346520956673842
2021-12-01,Europa,9160.0,8557.211,602.7890625,602.7890625,6.580666621179039
2022-01-01,Europa,9700.0,9734.3955,-34.3955078125,34.3955078125,-0.35459286404639173
2022-02-01,Europa,8804.0,9646.923,-842.9228515625,842.9228515625,-9.574316805571332
2022-03-01,Europa,14708.0,13920.108,787.8916015625,787.8916015625,5.356891498249252
2022-04-01,Europa,18947.0,17569.174,1377.826171875,1377.826171875,7.272001751596559
2022-05-01,Europa,10362.0,10493.903,-131.9033203125,131.9033203125,-1.2729523288216562
2022-06-01,Europa,10281.0,11131.066,-850.06640625,850.06640625,-8.268324153778815
2022-07-01,Europa,16267.0,16400.85,-133.849609375,133.849609375,-0.8228290980205324
2022-08-01,Europa,16338.0,15890.377,447.623046875,447.623046875,2.739766476159873
2022-09-01,Europa,13344.0,14477.208,-1133.2080078125,1133.2080078125,-8.492266245597273
2022-10-01,Europa,17027.0,16801.656,225.34375,225.34375,1.3234495213484465
2022-11-01,Europa,20726.0,19908.338,817.662109375,817.662109375,3.9451032971871083
2022-12-01,Europa,25785.0,25444.838,340.162109375,340.162109375,1.319224779426023
2023-01-01,Europa,22632.0,24448.207,-1816.20703125,1816.20703125,-8.02495153433192
2023-02-01,Europa,32635.0,28478.646,4156.353515625,4156.353515625,12.735877173663246
2023-03-01,Europa,31223.0,30129.793,1093.20703125,1093.20703125,3.5012876124971974
2023-04-01,Europa,21503.0,21889.766,-386.765625,386.765625,-1.7986589080593405
2023-05-01,Europa,14070.0,16014.726,-1944.7255859375,1944.7255859375,-13.821788101901209
2023-06-01,Europa,12348.0,12957.093,-609.0927734375,609.0927734375,-4.93272411271056
2023-07-01,Europa,18583.0,18429.855,153.14453125,153.14453125,0.8241109145455524
2023-08-01,Europa,20349.0,19782.527,566.47265625,566.47265625,2.783786211853162
2023-09-01,Europa,16368.0,18209.6,-1841.599609375,1841.599609375,-11.251219509866814
2023-10-01,Europa,22743.0,21510.885,1232.115234375,1232.115234375,5.417558081057908
2023-11-01,Europa,27200.0,27677.791,-477.791015625,477.791015625,-1.7565846162683825
2023-12-01,Europa,32954.0,32023.625,930.375,930.375,2.8232536262669172
2002-01-01,Oceania,645.0,666.8677,-21.86767578125,21.86767578125,-3.3903373304263567
2002-02-01,Oceania,598.0,595.41223,2.5877685546875,2.5877685546875,0.4327372165029264
2002-03-01,Oceania,556.0,597.5267,-41.52667236328125,41.52667236328125,-7.46882596461893
2002-04-01,Oceania,426.0,504.6902,-78.690185546875,78.690185546875,-18.471874541519952
2002-05-01,Oceania,447.0,485.508,-38.50799560546875,38.50799560546875,-8.614764117554529
2002-06-01,Oceania,505.0,494.62238,10.37762451171875,10.37762451171875,2.054975150835396
2002-07-01,Oceania,641.0,584.42773,56.572265625,56.572265625,8.825626462558503
2002-08-01,Oceania,618.0,601.63715,16.36285400390625,16.36285400390625,2.6477110038683254
2002-09-01,Oceania,525.0,553.99347,-28.99346923828125,28.99346923828125,-5.522565569196428
2002-10-01,Oceania,509.0,526.4038,-17.40380859375,17.40380859375,-3.419215833742632
2002-11-01,Oceania,521.0,528.50024,-7.500244140625,7.500244140625,-1.4395862074136276
2002-12-01,Oceania,628.0,627.0516,0.94842529296875,0.94842529296875,0.15102313582304935
2003-01-01,Oceania,555.0,583.02075,-28.020751953125,28.020751953125,-5.048784135698199
2003-02-01,Oceania,756.0,735.3147,20.685302734375,20.685302734375,2.7361511553406084
2003-03-01,Oceania,504.0,569.0647,-65.064697265625,65.064697265625,-12.909662155877976
2003-04-01,Oceania,439.0,482.4441,-43.444091796875,43.444091796875,-9.896148473092255
2003-05-01,Oceania,588.0,539.268,48.73199462890625,48.73199462890625,8.287754188589497
2003-06-01,Oceania,472.0,501.10938,-29.109375,29.109375,-6.167240466101695
2003-07-01,Oceania,430.0,471.8633,-41.863311767578125,41.863311767578125,-9.735653899436773
2003-08-01,Oceania,481.0,495.00912,-14.009124755859375,14.009124755859375,-2.9124999492431134
2003-09-01,Oceania,498.0,533.2186,-35.2186279296875,35.2186279296875,-7.072013640499499
2003-10-01,Oceania,648.0,593.8197,54.1802978515625,54.1802978515625,8.361157075858412
2003-11-01,Oceania,510.0,568.92236,-58.92236328125,58.92236328125,-11.55340456495098
2003-12-01,Oceania,601.0,610.0458,-9.0457763671875,9.0457763671875,-1.505120859764975
2004-01-01,Oceania,584.0,577.8886,6.11138916015625,6.11138916015625,1.0464707466020975
2004-02-01,Oceania,1083.0,1072.468,10.531982421875,10.531982421875,0.9724822180863343
2004-03-01,Oceania,572.0,649.8518,-77.851806640625,77.851806640625,-13.610455706402972
2004-04-01,Oceania,543.0,507.05878,35.94122314453125,35.94122314453125,6.619009787206492
2004-05-01,Oceania,857.0,769.77,87.22998046875,87.22998046875,10.178527475933489
2004-06-01,Oceania,673.0,650.87555,22.12445068359375,22.12445068359375,3.287436951499814
2004-07-01,Oceania,554.0,582.3901,-28.39007568359375,28.39007568359375,-5.124562397760605
2004-08-01,Oceania,581.0,549.87714,31.12286376953125,31.12286376953125,5.356775175478701
2004-09-01,Oceania,630.0,577.2301,52.7698974609375,52.7698974609375,8.37617420014881
2004-10-01,Oceania,897.0,725.37915,171.620849609375,171.620849609375,19.132759153776476
2004-11-01,Oceania,661.0,663.0995,-2.0994873046875,2.0994873046875,-0.3176228902704236
2004-12-01,Oceania,901.0,881.7533,19.2467041015625,19.2467041015625,2.1361491788637625
2005-01-01,Oceania,688.0,746.50214,-58.50213623046875,58.50213623046875,-8.50321747535883
2005-02-01,Oceania,1075.0,1065.5784,9.421630859375,9.421630859375,0.8764307776162791
2005-03-01,Oceania,581.0,660.3643,-79.36431884765625,79.36431884765625,-13.659951608890921
2005-04-01,Oceania,455.0,517.6797,-62.6796875,62.6796875,-13.775755494505496
2005-05-01,Oceania,906.0,798.91846,107.08154296875,107.08154296875,11.819154853062914
2005-06-01,Oceania,724.0,710.7255,13.27447509765625,13.27447509765625,1.8334910355878797
2005-07-01,Oceania,730.0,667.4565,62.54351806640625,62.54351806640625,8.567605214576199
2005-08-01,Oceania,534.0,582.73004,-48.73004150390625,48.73004150390625,-9.125475937061095
2005-09-01,Oceania,564.0,583.5583,-19.55828857421875,19.55828857421875,-3.4677816620955233
2005-10-01,Oceania,937.0,835.3924,101.60760498046875,101.60760498046875,10.843927959495064
