date,continent,actual,forecast,error,abs_error,pct_error
2008-09-01,Oceania,1003.0,-138627.46433710886,139630.46433710886,139630.46433710886,13921.282585953028
2008-10-01,Oceania,1030.0,-145050.33752635441,146080.33752635441,146080.33752635441,14182.557041393633
2008-11-01,Oceania,776.0,-144016.12019091245,144792.12019091245,144792.12019091245,18658.778375117585
2008-12-01,Oceania,1083.0,-150400.9592457371,151483.9592457371,151483.9592457371,13987.438526845532
2009-01-01,Oceania,1730.0,-149357.25164971233,151087.25164971233,151087.25164971233,8733.367147382214
2009-02-01,Oceania,2047.0,-154291.88921623415,156338.88921623415,156338.88921623415,7637.464055507286
2009-03-01,Oceania,1657.0,-154662.71058006687,156319.71058006687,156319.71058006687,9433.899250456661
2009-04-01,Oceania,1153.0,-159582.75022352414,160735.75022352414,160735.75022352414,13940.654832916232
2009-05-01,Oceania,981.0,-160072.90913701974,161053.90913701974,161053.90913701974,16417.319993579993
2009-06-01,Oceania,808.0,-167056.49322969135,167864.49322969135,167864.49322969135,20775.30856803111
2009-07-01,Oceania,1001.0,-166061.4486189045,167062.4486189045,167062.4486189045,16689.55530658387
2009-08-01,Oceania,1055.0,-173000.4692186988,174055.4692186988,174055.4692186988,16498.14874110889
2009-09-01,Oceania,1281.0,-172049.20777455406,173330.20777455406,173330.20777455406,13530.85150464903
2009-10-01,Oceania,1385.0,-178945.22121629995,180330.22121629995,180330.22121629995,13020.23257879422
2009-11-01,Oceania,974.0,-178036.19513985323,179010.19513985323,179010.19513985323,18378.87013756193
2009-12-01,Oceania,1357.0,-184890.74083883708,186247.74083883708,186247.74083883708,13724.962478912094
2010-01-01,Oceania,1046.0,-183975.6242262598,185021.6242262598,185021.6242262598,17688.491799833635
2010-02-01,Oceania,2876.0,-189376.6022608583,192252.6022608583,192252.6022608583,6684.7219144943765
2010-03-01,Oceania,1165.0,-189879.34756576273,191044.34756576273,191044.34756576273,16398.656443413107
2010-04-01,Oceania,1494.0,-195262.42760917795,196756.42760917795,196756.42760917795,13169.774271029313
2010-05-01,Oceania,1140.0,-195887.77796576824,197027.77796576824,197027.77796576824,17283.138418049846
2010-06-01,Oceania,894.0,-203331.16719995558,204225.16719995558,204225.16719995558,22843.978433999506
2010-07-01,Oceania,669.0,-202474.51736416045,203143.51736416045,203143.51736416045,30365.24923231098
2010-08-01,Oceania,833.0,-209870.1713839146,210703.1713839146,210703.1713839146,25294.49836541592
2010-09-01,Oceania,924.0,-209060.445136763,209984.445136763,209984.445136763,22725.589300515476
2010-10-01,Oceania,1017.0,-216409.98256600514,217426.98256600514,217426.98256600514,21379.25098977435
2010-11-01,Oceania,749.0,-215645.57043413795,216394.57043413795,216394.57043413795,28891.13089908384
2010-12-01,Oceania,1397.0,-222950.5917539579,224347.5917539579,224347.5917539579,16059.240640941869
2011-01-01,Oceania,912.0,-222183.10737034873,223095.10737034873,223095.10737034873,24462.18282569613
2011-02-01,Oceania,1065.0,-228031.57252566196,229096.57252566196,229096.57252566196,21511.415260625537
2011-03-01,Oceania,2377.0,-228684.90906815554,231061.90906815554,231061.90906815554,9720.73660362455
2011-04-01,Oceania,1093.0,-234512.54642299027,235605.54642299027,235605.54642299027,21555.85969103296
2011-05-01,Oceania,1251.0,-235291.38891413348,236542.38891413348,236542.38891413348,18908.264501529455
2011-06-01,Oceania,655.0,-243176.46318864866,243831.46318864866,243831.46318864866,37226.17758605323
2011-07-01,Oceania,808.0,-242476.14941396168,243284.14941396168,243284.14941396168,30109.424432421
2011-08-01,Oceania,795.0,-250310.67261116885,251105.67261116885,251105.67261116885,31585.619196373438
2011-09-01,Oceania,900.0,-249660.0705001077,250560.0705001077,250560.0705001077,27840.0078333453
2011-10-01,Oceania,1118.0,-257445.71654434994,258563.71654434994,258563.71654434994,23127.344950299637
2011-11-01,Oceania,1435.0,-256843.1618688456,258278.1618688456,258278.1618688456,17998.47817901363
2011-12-01,Oceania,1593.0,-264581.5854555957,266174.5854555957,266174.5854555957,16709.01352514725
2012-01-01,Oceania,1113.0,-263978.6381692338,265091.6381692338,265091.6381692338,23817.757247909598
2012-02-01,Oceania,3049.0,-270257.85239307967,273306.85239307967,273306.85239307967,8963.819363498842
2012-03-01,Oceania,1482.0,-271078.3530485207,272560.3530485207,272560.3530485207,18391.386845379264
2012-04-01,Oceania,1478.0,-277334.13837936247,278812.13837936247,278812.13837936247,18864.150093326283
2012-05-01,Oceania,1234.0,-278282.7204074693,279516.7204074693,279516.7204074693,22651.273939016963
2012-06-01,Oceania,1888.0,-286593.39264803607,288481.39264803607,288481.39264803607,15279.734780086656
2012-07-01,Oceania,878.0,-286065.3432558484,286943.3432558484,286943.3432558484,32681.474174925785
2012-08-01,Oceania,1094.0,-294322.96448851674,295416.96448851674,295416.96448851674,27003.378838072826
2012-09-01,Oceania,1391.0,-293847.1020203156,295238.1020203156,295238.1020203156,21224.881525543897
2012-10-01,Oceania,1633.0,-302053.3952652906,303686.3952652906,303686.3952652906,18596.839881524225
2012-11-01,Oceania,1429.0,-301628.0068816296,303057.0068816296,303057.0068816296,21207.628193256092
2012-12-01,Oceania,2119.0,-309784.6749660575,311903.6749660575,311903.6749660575,14719.3806024567
2013-01-01,Oceania,1508.0,-309361.2729638187,310869.2729638187,310869.2729638187,20614.67327346278
2013-02-01,Oceania,2824.0,-316056.3761687082,318880.3761687082,318880.3761687082,11291.798022971254
2013-03-01,Oceania,1914.0,-317058.75437977345,318972.75437977345,318972.75437977345,16665.243175536754
2013-04-01,Oceania,1389.0,-323728.1194347564,325117.1194347564,325117.1194347564,23406.5600744965
2013-05-01,Oceania,1101.0,-324860.86548675405,325961.86548675405,325961.86548675405,29605.982333038515
2013-06-01,Oceania,870.0,-333582.85354580136,334452.85354580136,334452.85354580136,38442.856729402454
2013-07-01,Oceania,2894.0,-333241.2097420615,336135.2097420615,336135.2097420615,11614.90012930413
2013-08-01,Oceania,1440.0,-341907.92734814354,343347.92734814354,343347.92734814354,23843.6060658433
2013-09-01,Oceania,847.0,-341620.66801109666,342467.66801109666,342467.66801109666,40433.01865538331
2013-10-01,Oceania,1401.0,-350233.88177185523,351634.88177185523,351634.88177185523,25098.84951976126
2013-11-01,Oceania,1337.0,-349999.2509047451,351336.2509047451,351336.2509047451,26277.954443137252
2013-12-01,Oceania,1875.0,-358560.70637875446,360435.70637875446,360435.70637875446,19223.23767353357
2014-01-01,Oceania,1650.0,-358330.17396871455,359980.17396871455,359980.17396871455,21816.98024052815
2014-02-01,Oceania,3071.0,-365427.9733292134,368498.9733292134,368498.9733292134,11999.315315181158
2014-03-01,Oceania,1441.0,-366625.2917292936,368066.2917292936,368066.2917292936,25542.42135525979
2014-04-01,Oceania,1616.0,-373695.30277542677,375311.30277542677,375311.30277542677,23224.70933016255
2014-05-01,Oceania,1940.0,-375025.0189490223,376965.0189490223,376965.0189490223,19431.186543764037
2014-06-01,Oceania,9123.0,-384145.643097714,393268.643097714,393268.643097714,4310.738168340612
2014-07-01,Oceania,3034.0,-384002.95948252187,387036.95948252187,387036.95948252187,12756.656541942053
2014-08-01,Oceania,1720.0,-393066.34274897596,394786.34274897596,394786.34274897596,22952.694345870696
2014-09-01,Oceania,2385.0,-392979.99458471057,395364.99458471057,395364.99458471057,16577.14861990401
2014-10-01,Oceania,1749.0,-401987.94227361144,403736.94227361144,403736.94227361144,23083.87320032084
2014-11-01,Oceania,1494.0,-401956.1352483416,403450.1352483416,403450.1352483416,27004.694461067043
2014-12-01,Oceania,3498.0,-410910.43085533875,414408.43085533875,414408.43085533875,11847.010601925065
2015-01-01,Oceania,1081.0,-410884.5973934909,411965.5973934909,411965.5973934909,38109.67598459675
2015-02-01,Oceania,2175.0,-418373.3802838565,420548.3802838565,420548.3802838565,19335.5577142003
2015-03-01,Oceania,1360.0,-419777.2359134632,421137.2359134632,421137.2359134632,30965.973228931118
2015-04-01,Oceania,1434.0,-427236.4103479651,428670.4103479651,428670.4103479651,29893.33405494875
2015-05-01,Oceania,1491.0,-428774.46593060676,430265.46593060676,430265.46593060676,28857.509452086306
2015-06-01,Oceania,1238.0,-438282.4690717262,439520.4690717262,439520.4690717262,35502.46115280502
2015-07-01,Oceania,1390.0,-438349.89165228483,439739.89165228483,439739.89165228483,31635.96342822193
2015-08-01,Oceania,1168.0,-447798.9045587797,448966.9045587797,448966.9045587797,38438.9473081147
2015-09-01,Oceania,1117.0,-447924.39467923023,449041.39467923023,449041.39467923023,40200.66201246466
2015-10-01,Oceania,1740.0,-457316.2570111222,459056.2570111222,459056.2570111222,26382.543506386333
2015-11-01,Oceania,1581.0,-457497.98634321924,459078.98634321924,459078.98634321924,29037.254038154282
2015-12-01,Oceania,1892.0,-466834.5152767946,468726.5152767946,468726.5152767946,24774.12871441832
2016-01-01,Oceania,1637.0,-467023.88289669296,468660.88289669296,468660.88289669296,28629.253689474215
2016-02-01,Oceania,1951.0,-474893.25081641006,476844.25081641006,476844.25081641006,24441.017468806258
2016-03-01,Oceania,1165.0,-476513.939558794,477678.939558794,477678.939558794,41002.48408229992
2016-04-01,Oceania,1312.0,-484352.0830961467,485664.0830961467,485664.0830961467,37017.07950427947
2016-05-01,Oceania,1150.0,-486108.57177130936,487258.57177130936,487258.57177130936,42370.31058880951
2016-06-01,Oceania,1245.0,-495993.95982377965,497238.95982377965,497238.95982377965,39938.87227500238
2016-07-01,Oceania,3073.0,-496281.3840547675,499354.3840547675,499354.3840547675,16249.735895046126
2016-08-01,Oceania,7143.0,-506106.22879287374,513249.22879287374,513249.22879287374,7185.345496190308
2016-09-01,Oceania,2996.0,-506453.25831691636,509449.25831691636,509449.25831691636,17004.314363047943
2016-10-01,Oceania,1158.0,-516219.4299014403,517377.4299014403,517377.4299014403,44678.53453380313
2016-11-01,Oceania,929.0,-516624.20619051787,517553.20619051787,517553.20619051787,55710.7864575369
2016-12-01,Oceania,1163.0,-526333.5516995048,527496.5516995048,527496.5516995048,45356.53926908898
2017-01-01,Oceania,1582.0,-526747.4442230881,528329.4442230881,528329.4442230881,33396.298623456896
2017-02-01,Oceania,2988.0,-534988.1653555174,537976.1653555174,537976.1653555174,18004.557073477823
2017-03-01,Oceania,1509.0,-536834.8279230486,538343.8279230486,538343.8279230486,35675.53531630541
2017-04-01,Oceania,1120.0,-545042.8900492312,546162.8900492312,546162.8900492312,48764.54375439564
2017-05-01,Oceania,865.0,-547026.7730157855,547891.7730157855,547891.7730157855,63340.089365986765
2017-06-01,Oceania,708.0,-557280.6732076216,557988.6732076216,557988.6732076216,78811.9594926019
2017-07-01,Oceania,1044.0,-557796.8842998561,558840.8842998561,558840.8842998561,53528.820335235265
2017-08-01,Oceania,965.0,-567988.8623489678,568953.8623489678,568953.8623489678,58958.949466214275
2017-09-01,Oceania,988.0,-568566.0439555773,569554.0439555773,569554.0439555773,57647.1704408479
2017-10-01,Oceania,1123.0,-578697.9971014024,579820.9971014024,579820.9971014024,51631.43340172772
2017-11-01,Oceania,1371.0,-579334.2638829268,580705.2638829268,580705.2638829268,42356.3285107897
2017-12-01,Oceania,1531.0,-589408.0657503714,590939.0657503714,590939.0657503714,38598.24074136979
2018-01-01,Oceania,1095.0,-590054.7608913883,591149.7608913883,591149.7608913883,53986.27953346012
2018-02-01,Oceania,1869.0,-598658.6392049426,600527.6392049426,600527.6392049426,32130.959829049898
2018-03-01,Oceania,1266.0,-600739.3907462076,602005.3907462076,602005.3907462076,47551.76862134341
2018-04-01,Oceania,1091.0,-609309.3363905799,610400.3363905799,610400.3363905799,55948.701777321716
2018-05-01,Oceania,995.0,-611528.5694245496,612523.5694245496,612523.5694245496,61560.15773111051
2018-06-01,Oceania,752.0,-622143.1044849638,622895.1044849638,622895.1044849638,82831.79580917071
2018-07-01,Oceania,937.0,-622895.9019718067,623832.9019718067,623832.9019718067,66577.68430862398
2018-08-01,Oceania,838.0,-633447.2907619744,634285.2907619744,634285.2907619744,75690.36882601127
2018-09-01,Oceania,1183.0,-634262.2708102828,635445.2708102828,635445.2708102828,53714.73126037894
2018-10-01,Oceania,1216.0,-644752.4346101448,645968.4346101448,645968.4346101448,53122.40416201849
2018-11-01,Oceania,1159.0,-645627.6880771909,646786.6880771909,646786.6880771909,55805.58136990431
2018-12-01,Oceania,1533.0,-656058.5240800274,657591.5240800274,657591.5240800274,42895.72890280674
2019-01-01,Oceania,1795.0,-656945.3708145908,658740.3708145908,658740.3708145908,36698.62790053431
2019-02-01,Oceania,1700.0,-665905.1298504088,667605.1298504088,667605.1298504088,39270.889991200514
2019-03-01,Oceania,2204.0,-668227.1750157361,670431.1750157361,670431.1750157361,30418.837341911803
2019-04-01,Oceania,965.0,-677151.870620995,678116.870620995,678116.870620995,70271.17830269378
2019-05-01,Oceania,720.0,-679613.5168813228,680333.5168813228,680333.5168813228,94490.76623351706
2019-06-01,Oceania,880.0,-690581.6933481413,691461.6933481413,691461.6933481413,78575.19242592515
2019-07-01,Oceania,921.0,-691578.0016758839,692499.0016758839,692499.0016758839,75189.9024620938
2019-08-01,Oceania,990.0,-702481.9450887499,703471.9450887499,703471.9450887499,71057.77223118686
2019-09-01,Oceania,1402.0,-703541.51203656,704943.51203656,704943.51203656,50281.27760603138
2019-10-01,Oceania,1066.0,-714383.1650186368,715449.1650186368,715449.1650186368,67115.30628692653
2019-11-01,Oceania,873.0,-715504.0603111822,716377.0603111822,716377.0603111822,82059.22798524424
2019-12-01,Oceania,1431.0,-726285.3409798153,727716.3409798153,727716.3409798153,50853.692591182065
2020-01-01,Oceania,1661.0,-727418.8637482916,729079.8637482916,729079.8637482916,43894.03153210666
2020-02-01,Oceania,2815.0,-736728.0434466279,739543.0434466279,739543.0434466279,26271.511312491224
2020-03-01,Oceania,984.0,-740016.7894213091,741000.7894213091,741000.7894213091,75304.95827452329
2020-04-01,Oceania,0.0,-749289.9017960922,749289.9017960922,749289.9017960922,inf
2020-05-01,Oceania,0.0,-752000.2319739003,752000.2319739003,752000.2319739003,inf
2020-06-01,Oceania,0.0,-763315.8410325896,763315.8410325896,763315.8410325896,inf
2020-07-01,Oceania,0.0,-764561.8077428925,764561.8077428925,764561.8077428925,inf
2020-08-01,Oceania,1.0,-775812.2188981294,775813.2188981294,775813.2188981294,77581321.88981295
2020-09-01,Oceania,0.0,-777122.3995561597,777122.3995561597,777122.3995561597,inf
2020-10-01,Oceania,4.0,-788309.5743796768,788313.5743796768,788313.5743796768,19707839.359491922
2020-11-01,Oceania,9.0,-789682.0199485193,789691.0199485193,789691.0199485193,8774344.666094659
2020-12-01,Oceania,26.0,-800807.8951341031,800833.8951341031,800833.8951341031,3080130.365900397
2021-01-01,Oceania,12.0,-802193.8863518276,802205.8863518276,802205.8863518276,6685049.052931896
2021-02-01,Oceania,13.0,-811846.7514542451,811859.7514542451,811859.7514542451,6245075.0111865
2021-03-01,Oceania,12.0,-814669.8551414799,814681.8551414799,814681.8551414799,6789015.459512332
2021-04-01,Oceania,5.0,-824285.7616614382,824290.7616614382,824290.7616614382,16485815.233228764
2021-05-01,Oceania,5.0,-827250.3428928076,827255.3428928076,827255.3428928076,16545106.85785615
2021-06-01,Oceania,4.0,-838907.8723410986,838911.8723410986,838911.8723410986,20972796.808527466
2021-07-01,Oceania,3.0,-840408.9552376233,840411.9552376233,840411.9552376233,28013731.84125411
2021-08-01,Oceania,6.0,-852000.4301864742,852006.4301864742,852006.4301864742,14200107.16977457
2021-09-01,Oceania,5.0,-853566.5751731336,853571.5751731336,853571.5751731336,17071431.503462672
2021-10-01,Oceania,7.0,-865093.9740168679,865100.9740168679,865100.9740168679,12358585.343098113
2021-11-01,Oceania,15.0,-866723.2154001641,866738.2154001641,866738.2154001641,5778254.769334428
2021-12-01,Oceania,58.0,-878188.4913247816,878246.4913247816,878246.4913247816,1514218.0884910028
2022-01-01,Oceania,123.0,-879832.0935133181,879955.0935133181,879955.0935133181,715410.645132779
2022-02-01,Oceania,87.0,-889823.5522419106,889910.5522419106,889910.5522419106,1022885.6922320812
2022-03-01,Oceania,172.0,-892905.066047542,893077.066047542,893077.066047542,519230.85235322214
2022-04-01,Oceania,135.0,-902858.7749316139,902993.7749316139,902993.7749316139,668884.2777271215
2022-05-01,Oceania,108.0,-906082.5497345859,906190.5497345859,906190.5497345859,839065.3238283203
2022-06-01,Oceania,188.0,-918077.1058244334,918265.1058244334,918265.1058244334,488438.8860768263
2022-07-01,Oceania,215.0,-919838.1503596074,920053.1503596074,920053.1503596074,427931.6978416779
2022-08-01,Oceania,242.0,-931765.8914617837,932007.8914617837,932007.8914617837,385127.22787677014
2022-09-01,Oceania,266.0,-933592.7510701481,933858.7510701481,933858.7510701481,351074.71844742406
2022-10-01,Oceania,408.0,-945455.6705141173,945863.6705141173,945863.6705141173,231829.3310083621
2022-11-01,Oceania,532.0,-947346.364714415,947878.364714415,947878.364714415,178172.62494631863
